file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\FaultToleranceTest.java,io.vertx.core.eventbus.FaultToleranceTest,77.0,0.11111111,12.0,21.0,0.6363636,0.051948052,8.0,36
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest$3,23.0,1.0,1.0,0.0,0.0,0.0,1.0,319
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest$TLSTest,0.0,-1.0,30.0,41.0,0.57746476,-1.0,12.0,1554
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakedns\FakeDNSServer.java,io.vertx.test.fakedns.FakeDNSServer$7,0.0,0.0,11.0,0.0,0.0,-1.0,4.0,216
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\file\FileSystemFileResolverTest.java,io.vertx.core.file.FileSystemFileResolverTest$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,48
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\proxy\HttpProxy.java,io.vertx.test.proxy.HttpProxy,3.0,0.8333333,22.0,22.0,0.5,1.0,10.0,47
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\examples\ConfigurableVerticleExamples.java,examples.ConfigurableVerticleExamples,2.0,1.0,1.0,0.0,0.0,0.0,1.0,19
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\logging\JULLogDelegate.java,io.vertx.core.logging.JULLogDelegate,0.0,-1.0,36.0,2.0,0.05263158,-1.0,4.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpServer.java,io.vertx.core.http.HttpServer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,37
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\SocketAddress.java,io.vertx.core.net.SocketAddress,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,30
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\StressTest.java,io.vertx.core.net.impl.pool.StressTest$FakeConnectionPool,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,28
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$9$1,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,765
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$ChildVerticle,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1193
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\BlockedThreadCheckerTest.java,io.vertx.core.BlockedThreadCheckerTest$1,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,34
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\it\JsonTest.java,io.vertx.it.JsonTest,77.0,0.0,5.0,0.0,0.0,0.077922076,2.0,31
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\AsyncMapTest.java,io.vertx.core.shareddata.AsyncMapTest$SomeClusterSerializableObject,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0,926
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$6,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1294
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTestBase.java,io.vertx.core.http.HttpTestBase,77.0,0.14285715,15.0,16.0,0.516129,0.064935066,6.0,30
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\PoolConnector.java,io.vertx.core.net.impl.pool.PoolConnector,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClient.java,io.vertx.core.http.HttpClient,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,59
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\DefaultNodeSelector.java,io.vertx.core.spi.cluster.impl.DefaultNodeSelector,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,26
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\it\HAProxyTest.java,io.vertx.it.HAProxyTest,77.0,0.0,6.0,0.0,0.0,0.051948052,3.0,27
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\AbstractContext.java,io.vertx.core.impl.AbstractContext,0.0,-1.0,9.0,4.0,0.30769232,-1.0,4.0,30
C:\Users\sugii syuji\gitProject\vert.x\src\main\generated\io\vertx\core\DeploymentOptionsConverter.java,io.vertx.core.DeploymentOptionsConverter,0.0,-1.0,35.0,0.0,0.0,-1.0,3.0,13
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\Checker.java,io.vertx.core.shareddata.impl.Checker,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\DeploymentManager.java,io.vertx.core.impl.DeploymentManager$VerticleHolder,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,226
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointerIterator.java,io.vertx.core.json.pointer.JsonPointerIterator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$6,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,932
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl,0.0,-1.0,39.0,8.0,0.17021276,-1.0,17.0,67
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\core\RepeatRule.java,io.vertx.test.core.RepeatRule,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\Operation.java,io.vertx.core.impl.future.Operation,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\LocalMapImpl.java,io.vertx.core.shareddata.impl.LocalMapImpl,0.0,-1.0,8.0,3.0,0.27272728,-1.0,3.0,29
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\ReplyFailure.java,io.vertx.core.eventbus.ReplyFailure,0.0,0.0,0.0,8.0,1.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\cli\converters\Converter.java,io.vertx.core.cli.converters.Converter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\Http1xTracerTest.java,io.vertx.core.spi.tracing.Http1xTracerTest,94.0,0.0,0.0,0.0,-1.0,0.0,0.0,13
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\HandlerMetric.java,io.vertx.test.fakemetrics.HandlerMetric,0.0,-1.0,2.0,5.0,0.71428573,-1.0,1.0,19
C:\Users\sugii syuji\gitProject\vert.x\src\test\benchmarks\io\vertx\core\impl\BenchmarkContext.java,io.vertx.core.impl.BenchmarkContext,2.0,0.875,4.0,0.0,0.0,0.0,3.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\WorkerExecutorImpl.java,io.vertx.core.impl.WorkerExecutorImpl,0.0,-1.0,3.0,9.0,0.75,-1.0,3.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$24,0.0,0.0,5.0,1.0,0.16666667,-1.0,3.0,2397
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\json\impl\JsonUtil.java,io.vertx.core.json.impl.JsonUtil,0.0,-1.0,6.0,4.0,0.4,-1.0,3.0,32
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\SharedData.java,io.vertx.core.shareddata.SharedData,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,39
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,77.0,0.04347826,197.0,9.0,0.04368932,0.09090909,23.0,37
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$8,2.0,1.0,2.0,0.0,0.0,0.0,2.0,3354
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\converters\CustomConverterTest.java,io.vertx.core.cli.converters.CustomConverterTest,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,19
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\ConnectionBaseTest.java,io.vertx.core.net.impl.ConnectionBaseTest,77.0,0.0,1.0,0.0,0.0,0.064935066,1.0,29
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\resolver\DnsResolverProvider.java,io.vertx.core.impl.resolver.DnsResolverProvider$1,0.0,0.0,25.0,0.0,0.0,-1.0,6.0,119
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\ConcurrentHashSet.java,io.vertx.core.impl.ConcurrentHashSet,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,23
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\BufferDeserializer.java,io.vertx.core.json.jackson.BufferDeserializer,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,25
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\it\CustomVertxThread.java,io.vertx.it.CustomVertxThread,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,7
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\LocalEventBusTest.java,io.vertx.core.eventbus.LocalEventBusTest$1MyHandler,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1003
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\HiddenCommandFactory.java,io.vertx.core.impl.launcher.commands.HiddenCommandFactory,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,16
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\utils\ConcurrentCyclicSequenceTest.java,io.vertx.core.impl.utils.ConcurrentCyclicSequenceTest,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,27
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\ConnectionManagerTest.java,io.vertx.core.net.impl.pool.ConnectionManagerTest$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,47
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpServerOptions.java,io.vertx.core.http.HttpServerOptions,0.0,0.48913044,40.0,142.0,0.7802198,-1.0,3.0,31
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\observability\HttpRequest.java,io.vertx.core.spi.observability.HttpRequest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\ConnectionPoolTooBusyException.java,io.vertx.core.http.ConnectionPoolTooBusyException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\ProxyErrorTest.java,io.vertx.core.net.ProxyErrorTest,77.0,0.23076923,17.0,5.0,0.22727273,0.103896104,10.0,37
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$9,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,762
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\ListCommandFactory.java,io.vertx.core.impl.launcher.commands.ListCommandFactory,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\buffer\impl\VertxBufferTest.java,io.vertx.core.buffer.impl.VertxBufferTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,35
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\NoStackTraceThrowable.java,io.vertx.core.impl.NoStackTraceThrowable,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\ComplexHATest.java,io.vertx.core.ComplexHATest,77.0,0.14285715,14.0,23.0,0.6216216,0.09090909,10.0,41
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\WorkerPool.java,io.vertx.core.impl.WorkerPool,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$7$1,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,958
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\JsonParserTest.java,io.vertx.core.parsetools.JsonParserTest$TheObject,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,616
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\it\SLF4JNoImplTest.java,io.vertx.it.SLF4JNoImplTest,0.0,-1.0,4.0,1.0,0.2,-1.0,4.0,31
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\VertxMetricsFactory.java,io.vertx.core.spi.VertxMetricsFactory,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,29
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\MessageCodec.java,io.vertx.core.eventbus.MessageCodec,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledLastHttpContent.java,io.vertx.core.http.impl.AssembledLastHttpContent,0.0,0.0,1.0,6.0,0.85714287,-1.0,1.0,27
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\logging\Log4j2LogDelegateFactory.java,io.vertx.core.logging.Log4j2LogDelegateFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\DefaultParserTest.java,io.vertx.core.cli.impl.DefaultParserTest$CLIUsingAEnumOption,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,774
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl$NetSocketStream,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,326
C:\Users\sugii syuji\gitProject\vert.x\src\test\benchmarks\io\vertx\benchmarks\HeadersEncodeBenchmark.java,io.vertx.benchmarks.HeadersEncodeBenchmark$PublicEncoder,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,39
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\datagram\DatagramTest.java,io.vertx.core.datagram.DatagramTest,77.0,0.037037037,87.0,38.0,0.304,0.20779221,15.0,45
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusteredEventBusTestBase.java,io.vertx.core.eventbus.ClusteredEventBusTestBase$1$1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,219
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\HelloCommandFactory.java,io.vertx.core.impl.launcher.commands.HelloCommandFactory,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,17
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$2,1.0,1.0,4.0,0.0,0.0,0.0,3.0,628
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\file\FileSystemTest.java,io.vertx.core.file.FileSystemTest$ReadStrategy$3,0.0,1.0,4.0,0.0,0.0,-1.0,2.0,1343
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledHttpRequest.java,io.vertx.core.http.impl.AssembledHttpRequest,0.0,-1.0,4.0,2.0,0.33333334,-1.0,1.0,26
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\PacketWriteStreamImpl.java,io.vertx.core.datagram.impl.PacketWriteStreamImpl,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,26
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\BlockedThreadCheckerTest.java,io.vertx.core.BlockedThreadCheckerTest$4,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,96
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$ConnectSuccess,0.0,-1.0,25.0,10.0,0.2857143,-1.0,3.0,250
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\PemTrustOptions.java,io.vertx.core.net.PemTrustOptions,0.0,-1.0,2.0,14.0,0.875,-1.0,2.0,66
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JacksonDatabindTest.java,io.vertx.core.json.JacksonDatabindTest,77.0,0.0,28.0,0.0,0.0,0.064935066,3.0,33
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\RecordParserTest.java,io.vertx.core.parsetools.RecordParserTest$1MyHandler,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,98
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\LocalEventBusTracerTest.java,io.vertx.core.spi.tracing.LocalEventBusTracerTest$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\core\BlockedThreadWarning.java,io.vertx.test.core.BlockedThreadWarning$1$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,56
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\CookieSameSite.java,io.vertx.core.http.CookieSameSite,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\it\StreamRecording.java,io.vertx.it.StreamRecording,0.0,-1.0,7.0,6.0,0.46153846,-1.0,2.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\ServiceCommandFactoryLoader.java,io.vertx.core.impl.launcher.ServiceCommandFactoryLoader,0.0,-1.0,4.0,2.0,0.33333334,-1.0,3.0,27
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\OptionTest.java,io.vertx.core.cli.OptionTest,77.0,0.0,35.0,0.0,0.0,0.012987013,1.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,70
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\headers\HeadersMultiMap.java,io.vertx.core.http.impl.headers.HeadersMultiMap$1$1,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,324
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\VertxImpl.java,io.vertx.core.impl.VertxImpl,0.0,-1.0,60.0,108.0,0.64285713,-1.0,23.0,83
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\WebsocketVersion.java,io.vertx.core.http.WebsocketVersion,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientResponseImpl.java,io.vertx.core.http.impl.HttpClientResponseImpl,0.0,-1.0,10.0,50.0,0.8333333,-1.0,4.0,38
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\MessageConsumer.java,io.vertx.core.eventbus.MessageConsumer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\AsyncResult.java,io.vertx.core.AsyncResult,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\sugii syuji\gitProject\vert.x\src\main\generated\io\vertx\core\http\HttpClientOptionsConverter.java,io.vertx.core.http.HttpClientOptionsConverter,0.0,-1.0,144.0,0.0,0.0,-1.0,3.0,13
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\launcher\Command.java,io.vertx.core.spi.launcher.Command,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,37
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest$6,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,422
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JacksonDatabindTest.java,io.vertx.core.json.JacksonDatabindTest$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,60
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\spi\FakeFactory.java,io.vertx.test.spi.FakeFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\VertxTest.java,io.vertx.core.VertxTest$2Hook,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,93
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\MultiMap.java,io.vertx.core.MultiMap,0.0,-1.0,14.0,2.0,0.125,-1.0,1.0,36
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\ShortMessageCodec.java,io.vertx.core.eventbus.impl.codecs.ShortMessageCodec,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\Deployment.java,io.vertx.core.impl.Deployment,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\TrustManagerFactoryWrapper.java,io.vertx.core.net.TrustManagerFactoryWrapper$TrustManagerFactorySpiWrapper,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,43
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\KeyManagerFactoryOptions.java,io.vertx.core.net.KeyManagerFactoryOptions,0.0,-1.0,4.0,4.0,0.5,-1.0,2.0,47
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\AsyncFileImpl.java,io.vertx.core.file.impl.AsyncFileImpl$1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,467
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\RunCommandFactory.java,io.vertx.core.impl.launcher.commands.RunCommandFactory,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpConnection.java,io.vertx.core.http.HttpConnection,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,40
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\datagram\DatagramSocketOptions.java,io.vertx.core.datagram.DatagramSocketOptions,0.0,0.45,9.0,29.0,0.7631579,-1.0,1.0,25
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\ProxyOptionsTest.java,io.vertx.core.net.ProxyOptionsTest,77.0,0.2,48.0,34.0,0.41463414,0.025974026,2.0,28
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\RecordParserTest.java,io.vertx.core.parsetools.RecordParserTest$2MyHandler,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,207
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\ChannelProvider.java,io.vertx.core.net.impl.ChannelProvider$3$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,223
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\transport\KQueueTransport.java,io.vertx.core.net.impl.transport.KQueueTransport,0.0,1.0,5.0,0.0,0.0,-1.0,3.0,34
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\SocketAddressTest.java,io.vertx.core.net.SocketAddressTest,77.0,0.0,6.0,0.0,0.0,0.064935066,3.0,13
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\FutureTest.java,io.vertx.core.FutureTest$1DefaultCompleterTestFuture,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,769
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\FileSelectorTest.java,io.vertx.core.impl.launcher.commands.FileSelectorTest,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,25
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTLSTest.java,io.vertx.core.http.HttpTLSTest$1$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,804
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\ConnectResult.java,io.vertx.core.net.impl.pool.ConnectResult,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\it\Log4J2LogDelegateTest.java,io.vertx.it.Log4J2LogDelegateTest$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,204
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\tracing\Extractors.java,io.vertx.core.spi.tracing.Extractors$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\PoolWaiter.java,io.vertx.core.net.impl.pool.PoolWaiter$Listener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\headers\Http2HeadersAdaptor.java,io.vertx.core.http.impl.headers.Http2HeadersAdaptor,0.0,-1.0,35.0,3.0,0.078947365,-1.0,6.0,29
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\ProxyFilter.java,io.vertx.core.net.impl.ProxyFilter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest$5,2.0,1.0,1.0,0.0,0.0,0.0,1.0,325
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\VertxImpl.java,io.vertx.core.impl.VertxImpl$1$1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,876
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTLSTest.java,io.vertx.core.http.HttpTLSTest$3,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0,895
