file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug2.java,com.alibaba.json.bvt.bug.Bug2.Article,setId/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest6.java,com.alibaba.json.bvt.serializer.JSONFieldTest6.Bean,setAge/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TestSerializable.java,com.alibaba.json.bvt.TestSerializable.VO,setId/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TestSerializable.java,com.alibaba.json.bvt.TestSerializable.VO,setValue/1[java.io.Serializable],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TypeUtilsToJSONTest.java,com.alibaba.json.bvt.parser.TypeUtilsToJSONTest.User,setId/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TypeUtilsToJSONTest.java,com.alibaba.json.bvt.parser.TypeUtilsToJSONTest.User,setName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jsonfield\JSONFieldTest_1.java,com.alibaba.json.bvt.jsonfield.JSONFieldTest_1.VO,setF0/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jsonfield\JSONFieldTest_1.java,com.alibaba.json.bvt.jsonfield.JSONFieldTest_1.VO,setF1/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jsonfield\JSONFieldTest_1.java,com.alibaba.json.bvt.jsonfield.JSONFieldTest_1.VO,setF2/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF000/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF001/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF002/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF003/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF004/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF005/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF006/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF007/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF008/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF009/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF010/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF011/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF012/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF013/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF014/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF015/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF016/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF017/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF018/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF019/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF020/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF021/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF022/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF023/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF024/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF025/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF026/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF027/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF028/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF029/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF030/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF031/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF032/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF033/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF034/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF035/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF036/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF037/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF038/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF039/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF040/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF041/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF042/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF043/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF044/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF045/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF046/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF047/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF048/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF049/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF050/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF051/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF052/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF053/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF054/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF055/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF056/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF057/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF058/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF059/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF060/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF061/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF062/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF063/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF064/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF065/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF066/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF067/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF068/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF069/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF070/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF071/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF072/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF073/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF074/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF075/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF076/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF077/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF078/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF079/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF080/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF081/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF082/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF083/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF084/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF085/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF086/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF087/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF088/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_300_ClassTest.java,com.alibaba.json.bvt.asm.Huge_300_ClassTest.VO,setF089/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
