file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,class,65,12,21,9,12,58,5,3,68,76,0.6857143,0.3508772,0.53216374,21,5,16,2,2,1,19,0,0,0,5,0,0,5,0,0,0,0,50,302,24,9,3,0,0,180,3,47,0,41,3,0,5,0,254,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous545,anonymous,545,2,2,0,2,2,1,0,5,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\CookieUtil.java,org.jsoup.helper.CookieUtil,class,24,5,7,2,5,14,1,0,23,6,0.75,0.0,0.0,4,4,0,1,0,3,3,0,0,0,4,4,0,4,0,0,4,0,6,48,2,2,3,1,0,4,3,14,1,12,3,0,0,0,67,0,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,class,33,14,15,1,14,52,1,0,60,990,0.9777778,0.0,0.0,45,1,44,1,0,0,44,0,0,0,3,3,1,2,0,0,2,0,54,316,1,0,1,4,1,134,18,113,3,104,1,0,0,2,267,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$Anonymous1421,anonymous,1421,4,4,0,4,10,1,0,19,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,34,5,0,0,0,0,2,0,0,0,0,2,0,0,0,14,-1,3
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$Anonymous103,anonymous,103,12,12,0,12,19,1,0,25,1,0.0,,,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,75,10,0,0,0,0,10,0,5,0,4,3,0,0,0,29,-1,3
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous97,anonymous,97,2,2,0,2,5,1,0,8,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,-1,1
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokenQueue.java,org.jsoup.parser.TokenQueue,class,11,4,8,4,4,90,1,0,33,0,0.48958334,0.63870966,0.6989247,32,1,31,1,0,0,31,0,0,0,3,1,0,3,0,0,1,0,7,201,32,12,16,0,6,9,23,45,5,30,4,0,0,0,222,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Attribute,innerclass,128,3,3,0,3,3,2,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,11,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\nodes\XmlDeclaration.java,org.jsoup.nodes.XmlDeclaration,class,12,8,17,9,8,14,3,0,15,34,0.7777778,0.035714287,0.035714287,9,0,6,1,0,2,8,0,0,0,1,0,0,1,0,0,1,0,3,45,5,1,0,1,0,7,0,3,0,2,2,0,0,0,47,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous925,anonymous,925,2,2,0,2,4,1,0,8,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,0,0,0,0,1,0,0,0,11,-1,1
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\Tokeniser.java,org.jsoup.parser.Tokeniser,class,12,17,92,75,17,78,1,0,56,254,0.90646255,0.14285715,0.4153439,28,0,0,1,0,27,28,0,0,0,21,4,0,11,0,10,8,0,12,242,19,2,20,1,4,15,61,52,3,37,5,0,0,0,137,16,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,innerclass,75,7,7,0,7,38,2,0,19,116,0.8095238,0.21578947,0.7157895,21,0,1,1,0,19,20,1,18,0,9,0,0,5,2,2,0,0,7,117,8,1,12,0,0,2,4,30,0,10,4,0,0,0,39,1032,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil$Anonymous306,anonymous,306,0,0,0,0,1,1,0,0,0,0.0,,,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$Anonymous258,anonymous,258,18,18,0,18,177,1,0,95,10,0.0,0.0,0.0,5,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,21,573,35,11,20,0,2,112,27,57,6,41,4,0,0,0,83,-1,34
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$Anonymous1403,anonymous,1403,5,5,0,5,6,1,0,11,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,20,4,0,0,0,1,2,0,0,0,0,2,0,0,0,10,-1,2
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node$OuterHtmlVisitor,innerclass,763,4,4,0,4,6,1,0,5,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,27,0,0,0,2,0,1,0,2,0,2,2,0,0,0,15,10,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastChild,innerclass,500,2,2,0,2,4,3,0,4,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,1,0,0,1,1,0,1,0,1,0,0,0,21,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\helper\ValidateTest.java,org.jsoup.helper.ValidateTest,class,6,2,2,0,2,2,1,0,2,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,1,0,1,0,2,0,1,1,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$Anonymous21,anonymous,21,8,8,0,8,5,1,0,18,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,23,3,0,0,0,0,0,0,2,0,2,2,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,class,40,14,17,3,14,21,1,0,36,43,0.8,0.027777778,0.027777778,10,6,8,1,0,1,9,0,0,0,1,0,0,0,1,0,0,0,13,156,8,0,3,2,1,4,1,15,0,15,4,0,1,0,106,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexGreaterThan,innerclass,364,2,2,0,2,4,3,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,16,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\safety\Cleaner.java,org.jsoup.safety.Cleaner$ElementMeta,innerclass,176,1,1,0,1,1,1,0,0,0,0.0,,,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\NodeFilter.java,org.jsoup.select.NodeFilter$FilterResult,enum,30,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous1001,anonymous,1001,3,3,0,3,4,1,0,10,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,1,1,0,0,0,12,-1,1
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthChild,innerclass,479,2,2,0,2,3,3,0,1,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,1,0,1,0,0,0,0,0,18,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$EndTag,innerclass,256,1,1,0,1,2,3,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,1,1,0,0,0,0,0,6,24,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings,innerclass,401,6,6,0,6,20,1,0,14,100,0.86029404,0.13235295,0.23529412,17,0,15,0,0,2,17,0,0,0,8,0,0,7,0,1,1,0,4,82,16,0,1,1,0,0,2,18,0,11,1,0,1,0,137,9,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,interface,40,9,27,18,9,37,1,0,0,666,0.0,0.0,0.0,37,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,1,0,0,0,0,0,0,5,0,358,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector$FirstFinder,innerclass,69,6,6,0,6,5,1,0,1,1,0.44444445,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,3,0,0,3,0,0,2,0,0,22,3,0,0,0,0,0,0,5,0,4,2,0,0,0,25,10,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector$Accumulator,innerclass,32,5,5,0,5,5,1,0,2,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,3,0,0,3,0,0,3,0,0,18,0,0,0,0,0,0,0,4,0,4,2,0,0,0,14,10,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$Anonymous46,anonymous,46,6,6,0,6,10,1,0,20,1,0.0,,,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,34,6,0,0,0,1,2,0,0,0,0,1,0,0,0,17,-1,2
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous891,anonymous,891,2,2,0,2,3,1,0,6,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,2,0,1,1,0,0,0,11,-1,1
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,innerclass,150,6,6,0,6,5,2,0,7,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,4,17,3,1,0,0,0,1,0,2,0,2,2,0,0,0,19,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\nodes\LeafNodeTest.java,org.jsoup.nodes.LeafNodeTest,class,10,10,11,1,10,2,1,0,17,1,0.0,,,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,50,1,0,0,0,0,9,4,10,0,9,0,1,0,0,31,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,innerclass,796,23,23,0,23,99,2,0,149,55,0.82467526,0.23076923,0.72527474,22,7,10,8,0,4,14,0,0,0,14,3,0,14,0,0,7,0,50,342,16,10,30,3,6,44,13,84,6,52,4,0,0,0,213,9,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous64,anonymous,64,3,3,0,3,1,1,0,1,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
