file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\FilterParser.java,org.apache.zookeeper.graph.FilterParser,FilterParser/1[java.lang.String],0.0,1.0,1.0,0.0,30,FilterParser/1[java.lang.String],3,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\LogIterator.java,org.apache.zookeeper.graph.LogIterator,size/0,0.0,0.0,-1.0,0.0,25,size/0,3,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\Arg.java,org.apache.zookeeper.graph.filterops.Arg,getType/0,0.0,1.0,1.0,0.0,30,getType/0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\Arg.java,org.apache.zookeeper.graph.filterops.Arg,getValue/0,0.0,1.0,1.0,0.0,31,getValue/0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\Arg.java,org.apache.zookeeper.graph.filterops.Arg,toString/0,0.0,2.0,1.0,0.0,33,toString/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\Arg.java,org.apache.zookeeper.graph.filterops.Arg,Arg/1[org.apache.zookeeper.graph.FilterOp.ArgType],0.0,1.0,1.0,0.0,26,Arg/1[org.apache.zookeeper.graph.FilterOp.ArgType],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\servlets\Fs.java,org.apache.zookeeper.graph.servlets.Fs,handleRequest/1[org.apache.zookeeper.graph.servlets.JsonServlet.JsonRequest],5.0,0.0,0.0,2.0,37,handleRequest/1[org.apache.zookeeper.graph.servlets.JsonServlet.JsonRequest],0,2,5,31,1,5,1,1,1,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TransactionEntry.java,org.apache.zookeeper.graph.TransactionEntry,getClientId/0,1.0,0.0,0.0,1.0,34,getClientId/0,2,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TransactionEntry.java,org.apache.zookeeper.graph.TransactionEntry,getCxid/0,1.0,0.0,0.0,1.0,38,getCxid/0,2,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TransactionEntry.java,org.apache.zookeeper.graph.TransactionEntry,getExtra/0,1.0,0.0,0.0,1.0,50,getExtra/0,2,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TransactionEntry.java,org.apache.zookeeper.graph.TransactionEntry,getOp/0,1.0,0.0,0.0,1.0,46,getOp/0,2,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TransactionEntry.java,org.apache.zookeeper.graph.TransactionEntry,getType/0,1.0,0.0,0.0,1.0,58,getType/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TransactionEntry.java,org.apache.zookeeper.graph.TransactionEntry,getZxid/0,1.0,0.0,0.0,1.0,42,getZxid/0,4,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TransactionEntry.java,org.apache.zookeeper.graph.TransactionEntry,toString/0,1.0,5.0,0.8333333,1.0,54,toString/0,0,6,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TransactionEntry.java,org.apache.zookeeper.graph.TransactionEntry,"TransactionEntry/5[long,long,long,long,java.lang.String]",0.0,0.0,-1.0,0.0,21,"TransactionEntry/5[long,long,long,long,java.lang.String]",1,0,1,3,0,0,5,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TransactionEntry.java,org.apache.zookeeper.graph.TransactionEntry,"TransactionEntry/6[long,long,long,long,java.lang.String,java.lang.String]",5.0,0.0,0.0,1.0,25,"TransactionEntry/6[long,long,long,long,java.lang.String,java.lang.String]",1,1,1,8,0,0,6,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,getEndTime/0,0.0,1.0,1.0,0.0,65,getEndTime/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,getServerId/0,0.0,1.0,1.0,0.0,388,getServerId/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,getSkipList/0,0.0,1.0,1.0,0.0,66,getSkipList/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,getStartTime/0,0.0,1.0,1.0,0.0,64,getStartTime/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,init/0,2.0,10.0,0.8333333,1.0,282,init/0,1,6,10,46,0,9,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,iterator/0,0.0,2.0,1.0,0.0,258,iterator/0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,"iterator/2[long,long]",0.0,0.0,-1.0,0.0,240,"iterator/2[long,long]",3,1,2,9,2,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,"iterator/3[long,long,org.apache.zookeeper.graph.FilterOp]",0.0,0.0,-1.0,0.0,249,"iterator/3[long,long,org.apache.zookeeper.graph.FilterOp]",1,1,2,6,1,0,3,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,main/1[java.lang.String[]],3.0,0.0,0.0,2.0,339,main/1[java.lang.String[]],0,4,2,49,0,7,1,0,3,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,"overlapsRange/2[long,long]",0.0,2.0,1.0,0.0,59,"overlapsRange/2[long,long]",0,0,3,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,size/0,0.0,1.0,1.0,0.0,63,size/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,"timestampFromText/2[java.text.SimpleDateFormat,java.lang.String]",2.0,0.0,0.0,1.0,270,"timestampFromText/2[java.text.SimpleDateFormat,java.lang.String]",2,0,2,12,2,2,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,toString/0,0.0,5.0,1.0,0.0,335,toString/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource,Log4JSource/1[java.lang.String],0.0,3.0,1.0,0.0,262,Log4JSource/1[java.lang.String],2,2,1,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\LogServer.java,org.apache.zookeeper.graph.LogServer,main/1[java.lang.String[]],1.0,0.0,0.0,1.0,50,main/1[java.lang.String[]],0,2,2,13,0,2,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\LogServer.java,org.apache.zookeeper.graph.LogServer,LogServer/1[org.apache.zookeeper.graph.MergedLogSource],3.0,0.0,0.0,2.0,37,LogServer/1[org.apache.zookeeper.graph.MergedLogSource],1,6,1,10,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\servlets\FileLoader.java,org.apache.zookeeper.graph.servlets.FileLoader,handleRequest/1[org.apache.zookeeper.graph.servlets.JsonServlet.JsonRequest],1.0,0.0,0.0,1.0,43,handleRequest/1[org.apache.zookeeper.graph.servlets.JsonServlet.JsonRequest],0,2,2,14,1,3,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\servlets\FileLoader.java,org.apache.zookeeper.graph.servlets.FileLoader,FileLoader/1[org.apache.zookeeper.graph.MergedLogSource],0.0,1.0,1.0,0.0,39,FileLoader/1[org.apache.zookeeper.graph.MergedLogSource],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\JsonGenerator.java,org.apache.zookeeper.graph.JsonGenerator$Message,equals/1[org.apache.zookeeper.graph.JsonGenerator.Message],0.0,6.0,1.0,0.0,51,equals/1[org.apache.zookeeper.graph.JsonGenerator.Message],0,0,4,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\JsonGenerator.java,org.apache.zookeeper.graph.JsonGenerator$Message,"Message/3[int,int,long]",0.0,3.0,1.0,0.0,45,"Message/3[int,int,long]",0,0,1,5,0,0,3,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\NumberArg.java,org.apache.zookeeper.graph.filterops.NumberArg,NumberArg/1[java.lang.Long],1.0,1.0,0.5,1.0,23,NumberArg/1[java.lang.Long],1,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\EqualsOp.java,org.apache.zookeeper.graph.filterops.EqualsOp,matches/1[org.apache.zookeeper.graph.LogEntry],5.0,1.0,0.16666667,3.0,25,matches/1[org.apache.zookeeper.graph.LogEntry],0,3,5,15,2,3,1,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\LogSkipList.java,org.apache.zookeeper.graph.LogSkipList$Mark,getBytes/0,0.0,1.0,1.0,0.0,50,getBytes/0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\LogSkipList.java,org.apache.zookeeper.graph.LogSkipList$Mark,getEntriesSkipped/0,0.0,1.0,1.0,0.0,51,getEntriesSkipped/0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\LogSkipList.java,org.apache.zookeeper.graph.LogSkipList$Mark,getTime/0,0.0,1.0,1.0,0.0,49,getTime/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\LogSkipList.java,org.apache.zookeeper.graph.LogSkipList$Mark,toString/0,0.0,3.0,1.0,0.0,53,toString/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\LogSkipList.java,org.apache.zookeeper.graph.LogSkipList$Mark,"Mark/3[long,long,long]",0.0,3.0,1.0,0.0,43,"Mark/3[long,long,long]",1,0,1,5,0,0,3,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource$370,run/0,0.0,0.0,-1.0,0.0,370,run/0,0,22,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\LessThanOp.java,org.apache.zookeeper.graph.filterops.LessThanOp,matches/1[org.apache.zookeeper.graph.LogEntry],14.0,1.0,0.06666667,4.0,25,matches/1[org.apache.zookeeper.graph.LogEntry],0,4,15,44,4,7,1,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\FilterOp.java,org.apache.zookeeper.graph.FilterOp,addArg/1[org.apache.zookeeper.graph.filterops.Arg],0.0,0.0,-1.0,0.0,60,addArg/1[org.apache.zookeeper.graph.filterops.Arg],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\FilterOp.java,org.apache.zookeeper.graph.FilterOp,addSubOp/1[org.apache.zookeeper.graph.FilterOp],0.0,0.0,-1.0,0.0,56,addSubOp/1[org.apache.zookeeper.graph.FilterOp],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\FilterOp.java,org.apache.zookeeper.graph.FilterOp,matches/1[org.apache.zookeeper.graph.LogEntry],0.0,0.0,-1.0,0.0,64,matches/1[org.apache.zookeeper.graph.LogEntry],8,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\FilterOp.java,org.apache.zookeeper.graph.FilterOp,newOp/1[java.lang.String],0.0,0.0,-1.0,0.0,37,newOp/1[java.lang.String],1,8,8,10,7,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\FilterOp.java,org.apache.zookeeper.graph.FilterOp,toString/0,2.0,2.0,0.5,2.0,66,toString/0,0,0,3,10,1,1,0,2,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\FilterOp.java,org.apache.zookeeper.graph.FilterOp,FilterOp/0,0.0,2.0,1.0,0.0,32,FilterOp/0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\XorOp.java,org.apache.zookeeper.graph.filterops.XorOp,matches/1[org.apache.zookeeper.graph.LogEntry],0.0,1.0,1.0,0.0,25,matches/1[org.apache.zookeeper.graph.LogEntry],0,1,5,15,3,1,1,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource$Log4JSourceIterator,close/0,0.0,0.0,-1.0,0.0,225,close/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource$Log4JSourceIterator,hasNext/0,0.0,1.0,1.0,0.0,195,hasNext/0,0,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource$Log4JSourceIterator,next/0,1.0,5.0,0.8333333,1.0,199,next/0,0,3,7,21,1,2,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource$Log4JSourceIterator,readNextEntry/0,3.0,10.0,0.7692308,1.0,159,readNextEntry/0,3,4,9,36,4,4,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource$Log4JSourceIterator,remove/0,0.0,0.0,-1.0,0.0,221,remove/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource$Log4JSourceIterator,size/0,6.0,7.0,0.53846157,4.0,117,size/0,1,10,8,31,2,4,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource$Log4JSourceIterator,toString/0,0.0,2.0,1.0,0.0,229,toString/0,0,1,2,10,1,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource$Log4JSourceIterator,"Log4JSourceIterator/3[org.apache.zookeeper.graph.Log4JSource,long,long]",0.0,0.0,-1.0,0.0,79,"Log4JSourceIterator/3[org.apache.zookeeper.graph.Log4JSource,long,long]",0,0,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\Log4JSource.java,org.apache.zookeeper.graph.Log4JSource$Log4JSourceIterator,"Log4JSourceIterator/4[org.apache.zookeeper.graph.Log4JSource,long,long,org.apache.zookeeper.graph.FilterOp]",8.0,9.0,0.5294118,3.0,83,"Log4JSourceIterator/4[org.apache.zookeeper.graph.Log4JSource,long,long,org.apache.zookeeper.graph.FilterOp]",1,9,8,29,1,3,4,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TxnLogSource.java,org.apache.zookeeper.graph.TxnLogSource$TxnLogSourceIterator,close/0,0.0,0.0,-1.0,0.0,270,close/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TxnLogSource.java,org.apache.zookeeper.graph.TxnLogSource$TxnLogSourceIterator,hasNext/0,0.0,1.0,1.0,0.0,241,hasNext/0,0,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TxnLogSource.java,org.apache.zookeeper.graph.TxnLogSource$TxnLogSourceIterator,next/0,1.0,5.0,0.8333333,1.0,245,next/0,0,3,7,21,1,2,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TxnLogSource.java,org.apache.zookeeper.graph.TxnLogSource$TxnLogSourceIterator,readNextEntry/0,43.0,0.0,0.0,10.0,162,readNextEntry/0,3,5,16,75,4,14,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TxnLogSource.java,org.apache.zookeeper.graph.TxnLogSource$TxnLogSourceIterator,remove/0,0.0,0.0,-1.0,0.0,266,remove/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TxnLogSource.java,org.apache.zookeeper.graph.TxnLogSource$TxnLogSourceIterator,size/0,6.0,5.0,0.45454547,4.0,138,size/0,0,10,4,19,2,4,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TxnLogSource.java,org.apache.zookeeper.graph.TxnLogSource$TxnLogSourceIterator,"TxnLogSourceIterator/3[org.apache.zookeeper.graph.TxnLogSource,long,long]",0.0,0.0,-1.0,0.0,99,"TxnLogSourceIterator/3[org.apache.zookeeper.graph.TxnLogSource,long,long]",0,0,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TxnLogSource.java,org.apache.zookeeper.graph.TxnLogSource$TxnLogSourceIterator,"TxnLogSourceIterator/4[org.apache.zookeeper.graph.TxnLogSource,long,long,org.apache.zookeeper.graph.FilterOp]",7.0,11.0,0.6111111,3.0,103,"TxnLogSourceIterator/4[org.apache.zookeeper.graph.TxnLogSource,long,long,org.apache.zookeeper.graph.FilterOp]",1,10,8,30,1,3,4,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\MergedLogSource.java,org.apache.zookeeper.graph.MergedLogSource$MergedLogSourceIterator,close/0,0.0,1.0,1.0,0.0,144,close/0,0,0,2,5,0,0,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\MergedLogSource.java,org.apache.zookeeper.graph.MergedLogSource$MergedLogSourceIterator,hasNext/0,0.0,1.0,1.0,0.0,113,hasNext/0,0,0,3,6,2,0,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\MergedLogSource.java,org.apache.zookeeper.graph.MergedLogSource$MergedLogSourceIterator,next/0,3.0,6.0,0.6666667,2.0,120,next/0,0,1,6,21,2,3,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\MergedLogSource.java,org.apache.zookeeper.graph.MergedLogSource$MergedLogSourceIterator,remove/0,0.0,0.0,-1.0,0.0,140,remove/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\MergedLogSource.java,org.apache.zookeeper.graph.MergedLogSource$MergedLogSourceIterator,size/0,0.0,1.0,1.0,0.0,105,size/0,0,1,2,7,1,1,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\MergedLogSource.java,org.apache.zookeeper.graph.MergedLogSource$MergedLogSourceIterator,"MergedLogSourceIterator/3[org.apache.zookeeper.graph.MergedLogSource,long,long]",0.0,0.0,-1.0,0.0,101,"MergedLogSourceIterator/3[org.apache.zookeeper.graph.MergedLogSource,long,long]",0,0,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\MergedLogSource.java,org.apache.zookeeper.graph.MergedLogSource$MergedLogSourceIterator,"MergedLogSourceIterator/4[org.apache.zookeeper.graph.MergedLogSource,long,long,org.apache.zookeeper.graph.FilterOp]",2.0,8.0,0.8,2.0,83,"MergedLogSourceIterator/4[org.apache.zookeeper.graph.MergedLogSource,long,long,org.apache.zookeeper.graph.FilterOp]",1,2,5,15,0,2,4,2,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\servlets\Fs.java,org.apache.zookeeper.graph.servlets.Fs$47,"compare/2[java.io.File,java.io.File]",2.0,0.0,0.0,1.0,48,"compare/2[java.io.File,java.io.File]",0,0,3,11,3,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\JsonGenerator.java,org.apache.zookeeper.graph.JsonGenerator,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,219,main/1[java.lang.String[]],0,3,1,5,0,2,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\JsonGenerator.java,org.apache.zookeeper.graph.JsonGenerator,toString/0,0.0,1.0,1.0,0.0,215,toString/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\JsonGenerator.java,org.apache.zookeeper.graph.JsonGenerator,txnEntry/1[org.apache.zookeeper.graph.TransactionEntry],6.0,0.0,0.0,2.0,58,txnEntry/1[org.apache.zookeeper.graph.TransactionEntry],1,6,1,11,1,1,1,0,0,0
