file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\FlightRecorderInputStream.java,hudson.cli.FlightRecorderInputStream,"getRecord/0",0.0,0.0,-1.0,0.0,44
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\FlightRecorderInputStream.java,hudson.cli.FlightRecorderInputStream,"markSupported/0",0.0,0.0,-1.0,0.0,125
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\FlightRecorderInputStream.java,hudson.cli.FlightRecorderInputStream,"read/0",0.0,0.0,-1.0,0.0,90
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\FlightRecorderInputStream.java,hudson.cli.FlightRecorderInputStream,"read/3[byte[], int, int]",0.0,0.0,-1.0,0.0,98
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\FlightRecorderInputStream.java,hudson.cli.FlightRecorderInputStream,"skip/1[long]",1.0,0.0,0.0,1.0,109
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\FlightRecorderInputStream.java,hudson.cli.FlightRecorderInputStream,"FlightRecorderInputStream/1[java.io.InputStream]",0.0,1.0,1.0,0.0,30
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$Op,"Op/1[boolean]",0.0,1.0,1.0,0.0,77
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$1CLIEndpoint,"onOpen/2[jakarta.websocket.Session, jakarta.websocket.EndpointConfig]",0.0,0.0,-1.0,0.0,336
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$1CLIEndpoint,"1CLIEndpoint/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$1Authenticator,"beforeRequest/1[java.util.Map]",2.0,0.0,0.0,1.0,340
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$1Authenticator,"1Authenticator/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,"close/0",0.0,0.0,-1.0,0.0,249
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,"handle/2[hudson.cli.PlainCLIProtocol$Op, java.io.DataInputStream]",0.0,0.0,-1.0,0.0,202
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,"handle/1[java.io.DataInputStream]",1.0,0.0,0.0,1.0,187
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,"handleClose/0",0.0,0.0,-1.0,0.0,185
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,"send/1[hudson.cli.PlainCLIProtocol$Op]",0.0,0.0,-1.0,0.0,204
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,"send/2[hudson.cli.PlainCLIProtocol$Op, byte[]]",1.0,0.0,0.0,1.0,221
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,"send/4[hudson.cli.PlainCLIProtocol$Op, byte[], int, int]",0.0,0.0,-1.0,0.0,214
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,"send/2[hudson.cli.PlainCLIProtocol$Op, int]",0.0,0.0,-1.0,0.0,208
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,"send/2[hudson.cli.PlainCLIProtocol$Op, java.lang.String]",0.0,0.0,-1.0,0.0,225
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,"stream/1[hudson.cli.PlainCLIProtocol$Op]",0.0,0.0,-1.0,0.0,231
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide,"EitherSide/1[hudson.cli.PlainCLIProtocol$Output]",0.0,1.0,1.0,0.0,181
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\FlightRecorderInputStream.java,hudson.cli.FlightRecorderInputStream$1,"run/0",0.0,0.0,-1.0,0.0,58
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$FramedReader,"run/0",7.0,2.0,0.22222222,2.0,124
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$FramedReader,"FramedReader/2[hudson.cli.PlainCLIProtocol$EitherSide, java.io.InputStream]",0.0,6.0,1.0,0.0,115
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\cli\HexDumpTest.java,hudson.cli.HexDumpTest,"testToHex1/2[java.lang.String, byte[]]",0.0,0.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\cli\HexDumpTest.java,hudson.cli.HexDumpTest,"testToHex1Sources/0",0.0,0.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\cli\HexDumpTest.java,hudson.cli.HexDumpTest,"testToHex2/4[java.lang.String, byte[], int, int]",0.0,0.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\cli\HexDumpTest.java,hudson.cli.HexDumpTest,"testToHex2Sources/0",0.0,0.0,-1.0,0.0,42
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\cli\HexDumpTest.java,hudson.cli.HexDumpTest,"HexDumpTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,"check/2[java.lang.String, java.lang.String[]]",0.0,0.0,-1.0,0.0,88
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,"test1/0",0.0,0.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,"test2/0",0.0,0.0,-1.0,0.0,44
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,"test3/0",0.0,0.0,-1.0,0.0,50
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,"test4/0",0.0,0.0,-1.0,0.0,56
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,"test5/0",0.0,0.0,-1.0,0.0,62
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,"test6/0",0.0,0.0,-1.0,0.0,68
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,"test7/0",0.0,0.0,-1.0,0.0,75
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,"testHasMoreToken/0",0.0,0.0,-1.0,0.0,81
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,"QuotedStringTokenizerTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\SSHCLI.java,hudson.cli.SSHCLI,"openConnection/1[java.net.URL]",0.0,0.0,-1.0,0.0,134
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\SSHCLI.java,hudson.cli.SSHCLI,"sshConnection/5[java.lang.String, java.lang.String, java.util.List, hudson.cli.PrivateKeyProvider, boolean]",23.0,0.0,0.0,12.0,64
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\SSHCLI.java,hudson.cli.SSHCLI,"SSHCLI/0",0.0,0.0,-1.0,0.0,138
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$3,"close/0",0.0,0.0,-1.0,0.0,355
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$3,"send/1[byte[]]",1.0,0.0,0.0,1.0,351
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide$1,"write/1[byte[]]",0.0,0.0,-1.0,0.0,242
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide$1,"write/3[byte[], int, int]",0.0,0.0,-1.0,0.0,238
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$EitherSide$1,"write/1[int]",0.0,0.0,-1.0,0.0,234
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$Mode,"Mode/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$ClientSideImpl,"exit/0",0.0,2.0,1.0,0.0,462
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$ClientSideImpl,"finished/0",0.0,1.0,1.0,0.0,457
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$ClientSideImpl,"handleClose/0",0.0,0.0,-1.0,0.0,453
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$ClientSideImpl,"onExit/1[int]",0.0,1.0,1.0,0.0,437
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$ClientSideImpl,"onStderr/1[byte[]]",0.0,0.0,-1.0,0.0,448
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$ClientSideImpl,"onStdout/1[byte[]]",0.0,0.0,-1.0,0.0,443
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$ClientSideImpl,"start/1[java.util.List]",2.0,1.0,0.33333334,2.0,411
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$ClientSideImpl,"ClientSideImpl/1[hudson.cli.PlainCLIProtocol$Output]",0.0,0.0,-1.0,0.0,407
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$ClientSideImpl$1,"run/0",2.0,0.0,0.0,2.0,420
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol,"PlainCLIProtocol/0",0.0,0.0,-1.0,0.0,371
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$ProtocolException,"ProtocolException/1[java.lang.String]",0.0,0.0,-1.0,0.0,172
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,"askForPasswd/1[java.lang.String]",0.0,0.0,-1.0,0.0,119
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,"getKeys/0",0.0,1.0,1.0,0.0,67
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,"hasKeys/0",0.0,0.0,-1.0,0.0,71
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,"isPemEncrypted/1[java.io.File]",0.0,0.0,-1.0,0.0,114
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,"loadKey/2[java.io.File, java.lang.String]",0.0,0.0,-1.0,0.0,129
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,"loadKey/2[java.lang.String, java.lang.String]",3.0,0.0,0.0,3.0,144
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,"readFrom/1[java.io.File]",1.0,0.0,0.0,1.0,106
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,"readFromDefaultLocations/0",2.0,0.0,0.0,2.0,82
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,"readPemFile/1[java.io.File]",0.0,0.0,-1.0,0.0,133
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,"PrivateKeyProvider/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"buildEnvironment/2[hudson.model.Run, hudson.EnvVars]",0.0,1.0,1.0,0.0,140
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"createBuildWrappers/2[hudson.model.AbstractBuild, java.util.Collection]",0.0,1.0,1.0,0.0,131
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"createUpdated/1[java.util.Collection]",2.0,5.0,0.71428573,1.0,237
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"createVariableResolver/1[hudson.model.AbstractBuild]",1.0,2.0,0.6666667,1.0,162
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"filter/1[java.util.List]",6.0,6.0,0.5,4.0,311
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"getAllParameters/0",0.0,1.0,1.0,0.0,351
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"getAssignedLabel/1[hudson.model.queue.SubTask]",1.0,1.0,0.5,1.0,193
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"getDisplayName/0",0.0,0.0,-1.0,0.0,202
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"getIconFileName/0",0.0,0.0,-1.0,0.0,206
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"getParameter/1[java.lang.String]",1.0,1.0,0.5,1.0,184
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"getParameters/0",0.0,1.0,1.0,0.0,180
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"getUrlName/0",0.0,0.0,-1.0,0.0,210
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"isSafeParameter/1[java.lang.String]",0.0,0.0,-1.0,0.0,355
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"iterator/0",0.0,1.0,1.0,0.0,175
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"merge/1[hudson.model.ParametersAction]",0.0,9.0,1.0,0.0,267
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"onAttached/1[hudson.model.Run]",4.0,3.0,0.42857143,3.0,296
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"onLoad/1[hudson.model.Run]",0.0,1.0,1.0,0.0,307
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"readResolve/0",0.0,6.0,1.0,0.0,283
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"shouldSchedule/1[java.util.List]",0.0,3.0,1.0,0.0,217
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"substitute/2[hudson.model.AbstractBuild, java.lang.String]",0.0,0.0,-1.0,0.0,152
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"ParametersAction/1[hudson.model.ParameterValue[]]",0.0,0.0,-1.0,0.0,127
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"ParametersAction/1[java.util.List]",1.0,3.0,0.75,1.0,100
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ParametersAction.java,hudson.model.ParametersAction,"ParametersAction/2[java.util.List, java.util.Collection]",0.0,0.0,-1.0,0.0,120
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tools\ToolLocationNodeProperty.java,hudson.tools.ToolLocationNodeProperty$DescriptorImpl,"getDisplayName/0",0.0,0.0,-1.0,0.0,123
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tools\ToolLocationNodeProperty.java,hudson.tools.ToolLocationNodeProperty$DescriptorImpl,"getKey/1[hudson.tools.ToolInstallation]",4.0,0.0,0.0,4.0,131
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tools\ToolLocationNodeProperty.java,hudson.tools.ToolLocationNodeProperty$DescriptorImpl,"getToolDescriptors/0",0.0,0.0,-1.0,0.0,127
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tools\ToolLocationNodeProperty.java,hudson.tools.ToolLocationNodeProperty$DescriptorImpl,"isApplicable/1[java.lang.Class]",1.0,0.0,0.0,1.0,136
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tools\ToolLocationNodeProperty.java,hudson.tools.ToolLocationNodeProperty$DescriptorImpl,"DescriptorImpl/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Futures.java,hudson.util.Futures,"precomputed/1[T]",0.0,0.0,-1.0,0.0,39
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Futures.java,hudson.util.Futures,"Futures/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\TcpSlaveAgentListener.java,hudson.TcpSlaveAgentListener$TcpSlaveAgentListenerRescheduler,"doAperiodicRun/0",5.0,5.0,0.5,2.0,491
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\TcpSlaveAgentListener.java,hudson.TcpSlaveAgentListener$TcpSlaveAgentListenerRescheduler,"getNewInstance/0",0.0,2.0,1.0,0.0,486
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\TcpSlaveAgentListener.java,hudson.TcpSlaveAgentListener$TcpSlaveAgentListenerRescheduler,"getRecurrencePeriod/0",0.0,1.0,1.0,0.0,481
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\TcpSlaveAgentListener.java,hudson.TcpSlaveAgentListener$TcpSlaveAgentListenerRescheduler,"schedule/2[java.lang.Thread, java.lang.Throwable]",0.0,0.0,-1.0,0.0,511
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\TcpSlaveAgentListener.java,hudson.TcpSlaveAgentListener$TcpSlaveAgentListenerRescheduler,"schedule/3[java.lang.Thread, java.lang.Throwable, long]",1.0,5.0,0.8333333,1.0,515
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\TcpSlaveAgentListener.java,hudson.TcpSlaveAgentListener$TcpSlaveAgentListenerRescheduler,"setActive/1[boolean]",0.0,1.0,1.0,0.0,476
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\TcpSlaveAgentListener.java,hudson.TcpSlaveAgentListener$TcpSlaveAgentListenerRescheduler,"setCause/1[java.lang.Throwable]",0.0,1.0,1.0,0.0,472
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\TcpSlaveAgentListener.java,hudson.TcpSlaveAgentListener$TcpSlaveAgentListenerRescheduler,"setOriginThread/1[java.lang.Thread]",0.0,1.0,1.0,0.0,468
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\TcpSlaveAgentListener.java,hudson.TcpSlaveAgentListener$TcpSlaveAgentListenerRescheduler,"TcpSlaveAgentListenerRescheduler/0",0.0,1.0,1.0,0.0,458
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\TcpSlaveAgentListener.java,hudson.TcpSlaveAgentListener$TcpSlaveAgentListenerRescheduler,"TcpSlaveAgentListenerRescheduler/2[java.lang.Thread, java.lang.Throwable]",0.0,3.0,1.0,0.0,462
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"getComputer/1[hudson.model.Node]",1.0,1.0,0.5,1.0,193
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"getComputerMap/0",0.0,0.0,-1.0,0.0,127
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"getDisabledAdministrativeMonitors/0",0.0,2.0,1.0,0.0,97
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"getNodeName/0",0.0,0.0,-1.0,0.0,58
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"getNodes/0",0.0,0.0,-1.0,0.0,123
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"getQueue/0",0.0,0.0,-1.0,0.0,125
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"getUrl/0",0.0,0.0,-1.0,0.0,68
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"interruptReloadThread/0",0.0,0.0,-1.0,0.0,82
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"killComputer/1[hudson.model.Computer]",0.0,0.0,-1.0,0.0,86
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"removeComputer/1[hudson.model.Computer]",2.0,1.0,0.33333334,1.0,177
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"resetLabel/1[hudson.model.Label]",0.0,0.0,-1.0,0.0,75
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"setDisabledAdministrativeMonitors/1[java.util.Set]",0.0,1.0,1.0,0.0,108
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"setViewOwner/1[hudson.model.View]",1.0,0.0,0.0,1.0,79
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"updateComputer/4[hudson.model.Node, java.util.Map, java.util.Set, boolean]",16.0,1.0,0.05882353,7.0,133
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"updateComputerList/1[boolean]",5.0,4.0,0.44444445,3.0,205
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,"AbstractCIBase/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TransientProjectActionFactory.java,hudson.model.TransientProjectActionFactory,"all/0",0.0,1.0,1.0,0.0,69
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TransientProjectActionFactory.java,hudson.model.TransientProjectActionFactory,"createFor/1[hudson.model.AbstractProject]",0.0,0.0,-1.0,0.0,64
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TransientProjectActionFactory.java,hudson.model.TransientProjectActionFactory,"TransientProjectActionFactory/0",0.0,0.0,-1.0,0.0,
