file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_16.java,com.alibaba.json.bvt.parser.JSONLexerTest_16,0.0,0.0,13.0,0.0,0.0,-1.0,1.0,9,com.alibaba.json.bvt.parser.JSONLexerTest_16,class,2,0,1,0.0,0.0,41,0,3,0,0,13,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_2.java,com.alibaba.json.bvt.parser.JSONLexerTest_2$67,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,67,com.alibaba.json.bvt.parser.JSONLexerTest_2$67,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\annotation\CustomDeserializerTest.java,com.alibaba.json.bvt.annotation.CustomDeserializerTest,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,15,com.alibaba.json.bvt.annotation.CustomDeserializerTest,class,2,0,4,,0.0,25,0,2,2,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ByteArrayFieldSerializerTest.java,com.alibaba.json.bvt.serializer.ByteArrayFieldSerializerTest$A,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,24,com.alibaba.json.bvt.serializer.ByteArrayFieldSerializerTest$A,innerclass,1,0,1,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\vip_com\QueryLoanOrderRsp.java,com.alibaba.json.bvtVO.vip_com.QueryLoanOrderRsp$90,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,90,com.alibaba.json.bvtVO.vip_com.QueryLoanOrderRsp$90,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ClassNameFilterTest.java,com.alibaba.json.bvt.serializer.filters.ClassNameFilterTest$B,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,com.alibaba.json.bvt.serializer.filters.ClassNameFilterTest$B,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONPath.java,com.alibaba.fastjson.JSONPath$RefOpSegement,5.0,0.0,13.0,4.0,0.23529412,0.2,2.0,3105,com.alibaba.fastjson.JSONPath$RefOpSegement,innerclass,2,0,5,1.0,0.0,59,0,5,0,2,2,25
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\StringFieldTest.java,com.alibaba.json.bvt.StringFieldTest,0.0,0.0,10.0,0.0,0.0,-1.0,5.0,11,com.alibaba.json.bvt.StringFieldTest,class,2,0,4,0.0,0.0,29,0,5,1,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_ludong.java,com.alibaba.json.bvt.bug.Bug_for_ludong$MSGTYPE,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,903,com.alibaba.json.bvt.bug.Bug_for_ludong$MSGTYPE,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\fastjson\parser\JSONScannerTest.java,com.alibaba.fastjson.parser.JSONScannerTest,0.0,-1.0,453.0,0.0,0.0,-1.0,4.0,34,com.alibaba.fastjson.parser.JSONScannerTest,class,1,0,5,0.0,1.0,905,0,10,0,1,41,41
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue64.java,com.alibaba.json.bvt.bug.Issue64$VO,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,com.alibaba.json.bvt.bug.Issue64$VO,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\DateFieldTest4.java,com.alibaba.json.bvt.date.DateFieldTest4,0.0,0.0,33.0,0.0,0.0,-1.0,7.0,16,com.alibaba.json.bvt.date.DateFieldTest4,class,2,0,3,0.0,0.0,62,0,9,1,0,6,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1576.java,com.alibaba.json.bvt.issue_1500.Issue1576$DataBean,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,83,com.alibaba.json.bvt.issue_1500.Issue1576$DataBean,innerclass,1,0,0,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1900\Issue1901.java,com.alibaba.json.bvt.issue_1900.Issue1901,0.0,0.0,10.0,4.0,0.2857143,-1.0,4.0,11,com.alibaba.json.bvt.issue_1900.Issue1901,class,2,0,2,0.16666667,0.5,25,0,4,1,2,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_Set5.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Set5$ExtTable,0.0,0.0,2.0,4.0,0.6666667,-1.0,1.0,48,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Set5$ExtTable,innerclass,2,0,2,0.5,0.25,17,0,1,0,1,4,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\performance\DecoderPerformanceTest.java,com.alibaba.json.test.performance.DecoderPerformanceTest,0.0,0.0,4.0,7.0,0.6363636,-1.0,4.0,18,com.alibaba.json.test.performance.DecoderPerformanceTest,class,2,1,5,1.0,0.33333334,78,0,15,1,2,3,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\XMLGregorianCalendarTest.java,com.alibaba.json.bvt.date.XMLGregorianCalendarTest,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,12,com.alibaba.json.bvt.date.XMLGregorianCalendarTest,class,2,0,3,,0.0,18,0,11,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_265.java,com.alibaba.json.bvt.bug.Bug_for_issue_265$User,1.0,0.0,1.0,0.0,0.0,0.0,1.0,61,com.alibaba.json.bvt.bug.Bug_for_issue_265$User,innerclass,2,0,1,0.0,0.0,8,0,2,0,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\FloatBenchmark_arrayMapping_obj.java,com.alibaba.json.test.benchmark.basic.FloatBenchmark_arrayMapping_obj$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,47,com.alibaba.json.test.benchmark.basic.FloatBenchmark_arrayMapping_obj$Model,innerclass,1,0,0,-1.0,,7,0,0,0,5,0,0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\util\AntiCollisionHashMap.java,com.alibaba.fastjson.util.AntiCollisionHashMap,0.0,0.0,63.0,76.0,0.5467626,-1.0,4.0,10,com.alibaba.fastjson.util.AntiCollisionHashMap,class,10,8,4,0.39310345,0.89423066,463,0,44,8,16,39,121
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\DateFieldTest8.java,com.alibaba.json.bvt.date.DateFieldTest8,0.0,0.0,14.0,0.0,0.0,-1.0,5.0,15,com.alibaba.json.bvt.date.DateFieldTest8,class,2,0,2,0.0,0.0,31,0,8,1,0,3,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1513.java,com.alibaba.json.bvt.issue_1500.Issue1513$A,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44,com.alibaba.json.bvt.issue_1500.Issue1513$A,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM_BigDecimal.java,com.alibaba.json.bvt.parser.deser.asm.TestASM_BigDecimal,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,11,com.alibaba.json.bvt.parser.deser.asm.TestASM_BigDecimal,class,2,0,3,0.0,0.0,51,0,5,2,0,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeAsArray\WriteAsArray_long_private.java,com.alibaba.json.bvt.writeAsArray.WriteAsArray_long_private,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,10,com.alibaba.json.bvt.writeAsArray.WriteAsArray_long_private,class,2,0,2,,0.0,25,0,4,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONReaderTest_object_string.java,com.alibaba.json.bvt.parser.JSONReaderTest_object_string,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,12,com.alibaba.json.bvt.parser.JSONReaderTest_object_string,class,2,0,3,1.0,0.0,29,0,8,0,1,2,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_char.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_char$Bean,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,66,com.alibaba.json.bvt.serializer.filters.NameFilterTest_char$Bean,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1203.java,com.alibaba.json.bvt.issue_1200.Issue1203,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,10,com.alibaba.json.bvt.issue_1200.Issue1203,class,2,0,1,,0.0,11,0,2,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1700\Issue1701.java,com.alibaba.json.bvt.issue_1700.Issue1701$WebMvcConfig,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,88,com.alibaba.json.bvt.issue_1700.Issue1701$WebMvcConfig,innerclass,2,0,6,,0.0,7,0,3,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1363.java,com.alibaba.json.bvt.issue_1300.Issue1363$DataSimpleVO,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,44,com.alibaba.json.bvt.issue_1300.Issue1363$DataSimpleVO,innerclass,1,0,0,0.33333334,0.44444445,14,0,0,0,3,3,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1000\Issue1079.java,com.alibaba.json.bvt.issue_1000.Issue1079$PdpResponse$Response,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35,com.alibaba.json.bvt.issue_1000.Issue1079$PdpResponse$Response,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_8.java,com.alibaba.json.bvt.parser.JSONLexerTest_8,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,9,com.alibaba.json.bvt.parser.JSONLexerTest_8,class,2,0,3,0.0,0.0,20,0,4,0,0,3,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ListStringFieldTest_stream.java,com.alibaba.json.bvt.parser.deser.list.ListStringFieldTest_stream$46,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,46,com.alibaba.json.bvt.parser.deser.list.ListStringFieldTest_stream$46,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_none_root.java,com.alibaba.json.bvt.path.JSONPath_none_root,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,14,com.alibaba.json.bvt.path.JSONPath_none_root,class,2,0,3,0.0,0.0,29,0,9,1,0,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\TestSpecial4.java,com.alibaba.json.bvt.serializer.TestSpecial4$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,27,com.alibaba.json.bvt.serializer.TestSpecial4$VO,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\serializer\FieldSerializer.java,com.alibaba.fastjson.serializer.FieldSerializer$RuntimeSerializerInfo,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,321,com.alibaba.fastjson.serializer.FieldSerializer$RuntimeSerializerInfo,innerclass,1,0,1,,0.0,8,0,0,0,2,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\PublicFieldDoubleTest.java,com.alibaba.json.bvt.PublicFieldDoubleTest$VO,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,com.alibaba.json.bvt.PublicFieldDoubleTest$VO,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_336.java,com.alibaba.json.bvt.bug.Bug_for_issue_336,0.0,0.0,14.0,0.0,0.0,-1.0,5.0,11,com.alibaba.json.bvt.bug.Bug_for_issue_336,class,2,0,2,,0.0,38,0,6,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\builder\BuilderTest1_private.java,com.alibaba.json.bvt.builder.BuilderTest1_private$VOBuilder,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,33,com.alibaba.json.bvt.builder.BuilderTest1_private$VOBuilder,innerclass,1,0,2,0.0,0.0,14,0,0,0,1,3,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\generic\GenericTest2.java,com.alibaba.json.bvt.parser.deser.generic.GenericTest2$BaseModel,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,44,com.alibaba.json.bvt.parser.deser.generic.GenericTest2$BaseModel,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\demo\hibernate\data\Product.java,com.alibaba.json.demo.hibernate.data.Product,0.0,-1.0,2.0,39.0,0.9512195,-1.0,2.0,19,com.alibaba.json.demo.hibernate.data.Product,class,1,1,6,0.9130435,0.8304348,97,0,0,0,10,23,23
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ObjectSerializerTest.java,com.alibaba.json.bvt.serializer.ObjectSerializerTest$ResultCode,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,32,com.alibaba.json.bvt.serializer.ObjectSerializerTest$ResultCode,enum,1,0,0,,0.0,5,0,0,0,1,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2600\Issue2678.java,com.alibaba.json.bvt.issue_2600.Issue2678,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,8,com.alibaba.json.bvt.issue_2600.Issue2678,class,2,0,3,0.0,0.0,48,0,6,2,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest9.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest9$14,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,14,com.alibaba.json.bvt.typeRef.TypeReferenceTest9$14,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TypeUtilsTest2.java,com.alibaba.json.bvt.parser.TypeUtilsTest2$45,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,45,com.alibaba.json.bvt.parser.TypeUtilsTest2$45,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONPath.java,com.alibaba.fastjson.JSONPath$TypeSegment,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2031,com.alibaba.fastjson.JSONPath$TypeSegment,innerclass,1,0,5,0.0,1.0,24,0,0,0,1,2,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_smoothrat9.java,com.alibaba.json.bvt.bug.Bug_for_smoothrat9$Entity,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,32,com.alibaba.json.bvt.bug.Bug_for_smoothrat9$Entity,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue79.java,com.alibaba.json.bvt.bug.Issue79$SearchResult,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21,com.alibaba.json.bvt.bug.Issue79$SearchResult,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue_for_zuojing.java,com.alibaba.json.bvt.bug.Issue_for_zuojing,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,11,com.alibaba.json.bvt.bug.Issue_for_zuojing,class,2,0,1,,0.0,8,0,5,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\data\media\ImageGenDecoder.java,data.media.ImageGenDecoder,10.0,1.0,43.0,7.0,0.14,0.2,6.0,13,data.media.ImageGenDecoder,class,2,0,10,0.33333334,0.7083333,142,0,18,0,8,3,45
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\CastTest.java,com.alibaba.json.bvt.CastTest$Body,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,43,com.alibaba.json.bvt.CastTest$Body,innerclass,1,0,1,0.26666668,0.5,21,0,0,0,2,6,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_array_multi.java,com.alibaba.json.bvt.path.JSONPath_array_multi,0.0,0.0,9.0,9.0,0.5,-1.0,2.0,12,com.alibaba.json.bvt.path.JSONPath_array_multi,class,2,0,2,1.0,0.0,24,0,6,0,1,3,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\array\FieldIntArrayTest.java,com.alibaba.json.bvt.parser.deser.array.FieldIntArrayTest,0.0,0.0,6.0,0.0,0.0,-1.0,2.0,9,com.alibaba.json.bvt.parser.deser.array.FieldIntArrayTest,class,2,0,2,,0.0,13,0,3,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue987.java,com.alibaba.json.bvt.bug.Issue987,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,11,com.alibaba.json.bvt.bug.Issue987,class,2,0,2,,0.0,9,0,1,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\ConstructorErrorTest_inner.java,com.alibaba.json.bvt.parser.deser.ConstructorErrorTest_inner$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,com.alibaba.json.bvt.parser.deser.ConstructorErrorTest_inner$Model,innerclass,1,0,1,,1.0,10,0,0,1,1,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\SmartMatchTest2.java,com.alibaba.json.bvt.parser.deser.SmartMatchTest2$VO2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,40,com.alibaba.json.bvt.parser.deser.SmartMatchTest2$VO2,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\feature\IgnoreErrorGetterTest.java,com.alibaba.json.bvt.feature.IgnoreErrorGetterTest,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,10,com.alibaba.json.bvt.feature.IgnoreErrorGetterTest,class,2,0,2,,0.0,11,0,2,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DefaultObjectDeserializerTest5.java,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest5$18,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,18,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest5$18,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_yanpei2.java,com.alibaba.json.bvt.bug.Bug_for_yanpei2,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,10,com.alibaba.json.bvt.bug.Bug_for_yanpei2,class,2,0,2,,0.0,12,0,5,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest11.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest11,0.0,0.0,3.0,2.0,0.4,-1.0,2.0,11,com.alibaba.json.bvt.typeRef.TypeReferenceTest11,class,2,1,5,0.0,0.0,19,0,4,2,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue942.java,com.alibaba.json.bvt.bug.Issue942,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,12,com.alibaba.json.bvt.bug.Issue942,class,2,0,1,,0.0,9,0,6,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_6.java,com.alibaba.json.bvt.parser.JSONLexerTest_6,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,11,com.alibaba.json.bvt.parser.JSONLexerTest_6,class,6,0,2,,0.0,23,0,2,2,0,1,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyFilterTest2.java,com.alibaba.json.bvt.serializer.filters.PropertyFilterTest2$18,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18,com.alibaba.json.bvt.serializer.filters.PropertyFilterTest2$18,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\builder\BuilderTest3_private.java,com.alibaba.json.bvt.builder.BuilderTest3_private,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,11,com.alibaba.json.bvt.builder.BuilderTest3_private,class,2,0,2,,0.0,31,0,4,2,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue995.java,com.alibaba.json.bvt.bug.Issue995,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,9,com.alibaba.json.bvt.bug.Issue995,class,2,0,2,,0.0,12,0,1,2,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\cglib\TestCglib.java,com.alibaba.json.bvt.cglib.TestCglib$Proxy,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,com.alibaba.json.bvt.cglib.TestCglib$Proxy,innerclass,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\hsf\HSFJSONUtilsTest_0.java,com.alibaba.json.bvt.support.hsf.HSFJSONUtilsTest_0$Service,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,201,com.alibaba.json.bvt.support.hsf.HSFJSONUtilsTest_0$Service,innerclass,1,0,2,0.0,0.0,12,0,0,0,0,5,5
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1319.java,com.alibaba.json.bvt.issue_1300.Issue1319$MyEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27,com.alibaba.json.bvt.issue_1300.Issue1319$MyEnum,enum,1,0,1,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_generic_1.java,com.alibaba.json.bvt.bug.Bug_for_generic_1$15,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,15,com.alibaba.json.bvt.bug.Bug_for_generic_1$15,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\TestInnerClass1.java,com.alibaba.json.bvt.serializer.TestInnerClass1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8,com.alibaba.json.bvt.serializer.TestInnerClass1,class,2,0,2,,0.0,16,0,2,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\NotWriteDefaultValueTest_NoneASM.java,com.alibaba.json.bvt.serializer.NotWriteDefaultValueTest_NoneASM$VO_Boolean,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,192,com.alibaba.json.bvt.serializer.NotWriteDefaultValueTest_NoneASM$VO_Boolean,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\dubbo\PersonStatus.java,com.alibaba.json.test.dubbo.PersonStatus,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23,com.alibaba.json.test.dubbo.PersonStatus,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_Set3.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Set3,0.0,0.0,7.0,0.0,0.0,-1.0,3.0,14,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Set3,class,3,0,4,0.0,0.0,31,0,11,3,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DefaultObjectDeserializerTest_collection.java,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest_collection,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,12,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest_collection,class,4,0,4,0.0,0.0,35,0,6,2,0,3,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3200\Issue3282.java,com.alibaba.json.bvt.issue_3200.Issue3282$Demo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,com.alibaba.json.bvt.issue_3200.Issue3282$Demo,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LongFieldTest.java,com.alibaba.json.bvt.LongFieldTest,0.0,0.0,21.0,0.0,0.0,-1.0,5.0,11,com.alibaba.json.bvt.LongFieldTest,class,2,0,4,0.0,0.0,48,0,8,1,0,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\LocalDateTimeTest.java,com.alibaba.json.bvt.jdk8.LocalDateTimeTest,0.0,0.0,15.0,0.0,0.0,-1.0,2.0,12,com.alibaba.json.bvt.jdk8.LocalDateTimeTest,class,2,0,2,0.0,0.0,37,0,9,1,0,3,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateFormatDeserializerTest.java,com.alibaba.json.bvt.parser.deser.date.DateFormatDeserializerTest$VO,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,58,com.alibaba.json.bvt.parser.deser.date.DateFormatDeserializerTest$VO,innerclass,1,0,0,0.5,0.25,14,0,0,0,1,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\basicType\LongTest2.java,com.alibaba.json.bvt.basicType.LongTest2,0.0,0.0,38.0,0.0,0.0,-1.0,2.0,13,com.alibaba.json.bvt.basicType.LongTest2,class,2,0,4,0.0,0.0,63,0,4,1,0,3,3
