file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\JavassistProxyFactory.java,com.zaxxer.hikari.util.JavassistProxyFactory,"toJavaClass/1[CtClass]",5.0,0.0,0.0,2.0,228
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\JavassistProxyFactory.java,com.zaxxer.hikari.util.JavassistProxyFactory,"toJavaClass/1[java.lang.String]",9.0,0.0,0.0,9.0,238
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\JavassistProxyFactory.java,com.zaxxer.hikari.util.JavassistProxyFactory,"JavassistProxyFactory/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"add/1[T]",3.0,1.0,0.25,2.0,202
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"borrow/2[long, java.util.concurrent.TimeUnit]",9.0,2.0,0.18181819,4.0,120
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"close/0",0.0,1.0,1.0,0.0,247
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"dumpState/0",0.0,0.0,-1.0,0.0,369
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"getCount/1[int]",1.0,1.0,0.5,1.0,336
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"getStateCounts/0",2.0,1.0,0.33333334,2.0,347
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"getWaitingThreadCount/0",1.0,0.0,0.0,1.0,325
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"remove/1[T]",5.0,2.0,0.2857143,2.0,226
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"requite/1[T]",6.0,1.0,0.14285715,3.0,175
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"reserve/1[T]",2.0,0.0,0.0,1.0,294
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"size/0",0.0,0.0,-1.0,0.0,364
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"unreserve/1[T]",3.0,0.0,0.0,2.0,306
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"useWeakThreadLocals/0",5.0,0.0,0.0,5.0,381
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"values/0",0.0,0.0,-1.0,0.0,277
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"values/1[int]",1.0,0.0,0.0,1.0,261
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag,"ConcurrentBag/1[com.zaxxer.hikari.util.ConcurrentBag$IBagStateListener]",1.0,8.0,0.8888889,1.0,95
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusContext,"createSubcontext/1[javax.naming.Name]",0.0,0.0,-1.0,0.0,118
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusContext,"lookup/1[java.lang.String]",1.0,0.0,0.0,1.0,124
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusContext,"BogusContext/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testAutoCommit/0",9.0,0.0,0.0,3.0,40
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testCatalog/0",9.0,0.0,0.0,3.0,116
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testCommitTracking/0",14.0,0.0,0.0,4.0,136
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testIsolation/0",5.0,0.0,0.0,3.0,84
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testReadOnly/0",8.0,0.0,0.0,3.0,96
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testTransactionIsolation/0",11.0,0.0,0.0,3.0,64
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"ConnectionStateTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections$1BadConnection,"createStatement/0",0.0,0.0,-1.0,0.0,733
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections$1BadConnection,"1BadConnection/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\IMetricsTracker.java,com.zaxxer.hikari.metrics.IMetricsTracker,"close/0",0.0,0.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\IMetricsTracker.java,com.zaxxer.hikari.metrics.IMetricsTracker,"recordConnectionAcquiredNanos/1[long]",0.0,0.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\IMetricsTracker.java,com.zaxxer.hikari.metrics.IMetricsTracker,"recordConnectionCreatedMillis/1[long]",0.0,0.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\IMetricsTracker.java,com.zaxxer.hikari.metrics.IMetricsTracker,"recordConnectionTimeout/0",0.0,0.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\IMetricsTracker.java,com.zaxxer.hikari.metrics.IMetricsTracker,"recordConnectionUsageMillis/1[long]",0.0,0.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionRaceConditionTest.java,com.zaxxer.hikari.pool.ConnectionRaceConditionTest,"after/0",7.0,0.0,0.0,5.0,99
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionRaceConditionTest.java,com.zaxxer.hikari.pool.ConnectionRaceConditionTest,"testRaceCondition/0",16.0,2.0,0.11111111,9.0,48
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionRaceConditionTest.java,com.zaxxer.hikari.pool.ConnectionRaceConditionTest,"ConnectionRaceConditionTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusRef,"getContent/0",0.0,1.0,1.0,0.0,160
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusRef,"BogusRef/2[java.lang.String, java.lang.String]",0.0,1.0,1.0,0.0,153
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$FauxWebContext,"checkThreadLocalMapForLeaks/2[java.lang.Object, java.lang.reflect.Field]",8.0,6.0,0.42857143,4.0,187
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$FauxWebContext,"checkThreadLocalsForLeaks/0",10.0,3.0,0.23076923,3.0,130
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$FauxWebContext,"createConcurrentBag/0",3.0,0.0,0.0,2.0,113
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$FauxWebContext,"getContextName/0",2.0,0.0,0.0,2.0,175
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$FauxWebContext,"getPrettyClassName/1[java.lang.Class]",2.0,0.0,0.0,1.0,327
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$FauxWebContext,"getThreads/0",4.0,0.0,0.0,2.0,298
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$FauxWebContext,"loadedByThisOrChild/1[java.lang.Object]",5.0,1.0,0.16666667,3.0,259
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$FauxWebContext,"FauxWebContext/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections$StubDataSourceWithErrorSwitch,"getConnection/0",0.0,1.0,1.0,0.0,891
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections$StubDataSourceWithErrorSwitch,"setErrorOnConnection/1[boolean]",0.0,1.0,1.0,0.0,899
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections$StubDataSourceWithErrorSwitch,"StubDataSourceWithErrorSwitch/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry$1,"run/0",1.0,0.0,0.0,1.0,99
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\MetricsTrackerFactory.java,com.zaxxer.hikari.metrics.MetricsTrackerFactory,"create/2[java.lang.String, com.zaxxer.hikari.metrics.PoolStats]",0.0,0.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase$ConnectionSetupException,"ConnectionSetupException/1[java.lang.Throwable]",0.0,0.0,-1.0,0.0,663
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest$PostgresWorkerThread,"getErrorCount/0",0.0,1.0,1.0,0.0,177
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest$PostgresWorkerThread,"requestStop/0",2.0,0.0,0.0,2.0,160
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest$PostgresWorkerThread,"run/0",3.0,1.0,0.25,3.0,165
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest$PostgresWorkerThread,"PostgresWorkerThread/1[com.zaxxer.hikari.HikariDataSource]",5.0,1.0,0.16666667,4.0,154
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyFactory.java,com.zaxxer.hikari.pool.ProxyFactory,"getProxyCallableStatement/2[com.zaxxer.hikari.pool.ProxyConnection, java.sql.CallableStatement]",0.0,0.0,-1.0,0.0,59
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyFactory.java,com.zaxxer.hikari.pool.ProxyFactory,"getProxyConnection/7[com.zaxxer.hikari.pool.PoolEntry, java.sql.Connection, com.zaxxer.hikari.util.FastList, com.zaxxer.hikari.pool.ProxyLeakTask, long, boolean, boolean]",0.0,0.0,-1.0,0.0,47
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyFactory.java,com.zaxxer.hikari.pool.ProxyFactory,"getProxyDatabaseMetaData/2[com.zaxxer.hikari.pool.ProxyConnection, java.sql.DatabaseMetaData]",0.0,0.0,-1.0,0.0,77
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyFactory.java,com.zaxxer.hikari.pool.ProxyFactory,"getProxyPreparedStatement/2[com.zaxxer.hikari.pool.ProxyConnection, java.sql.PreparedStatement]",0.0,0.0,-1.0,0.0,65
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyFactory.java,com.zaxxer.hikari.pool.ProxyFactory,"getProxyResultSet/3[com.zaxxer.hikari.pool.ProxyConnection, com.zaxxer.hikari.pool.ProxyStatement, java.sql.ResultSet]",0.0,0.0,-1.0,0.0,71
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyFactory.java,com.zaxxer.hikari.pool.ProxyFactory,"getProxyStatement/2[com.zaxxer.hikari.pool.ProxyConnection, java.sql.Statement]",0.0,0.0,-1.0,0.0,53
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyFactory.java,com.zaxxer.hikari.pool.ProxyFactory,"ProxyFactory/0",0.0,0.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TestFastList.java,com.zaxxer.hikari.util.TestFastList,"testAddRemove/0",4.0,0.0,0.0,3.0,35
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TestFastList.java,com.zaxxer.hikari.util.TestFastList,"testAddRemoveTail/0",3.0,0.0,0.0,3.0,57
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TestFastList.java,com.zaxxer.hikari.util.TestFastList,"testClear/0",2.0,0.0,0.0,2.0,115
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TestFastList.java,com.zaxxer.hikari.util.TestFastList,"testIterator/0",2.0,0.0,0.0,2.0,99
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TestFastList.java,com.zaxxer.hikari.util.TestFastList,"testOverflow/0",4.0,0.0,0.0,3.0,79
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TestFastList.java,com.zaxxer.hikari.util.TestFastList,"testPolyMorphism1/0",1.0,0.0,0.0,1.0,151
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TestFastList.java,com.zaxxer.hikari.util.TestFastList,"testRemoveLast/0",1.0,0.0,0.0,1.0,134
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TestFastList.java,com.zaxxer.hikari.util.TestFastList,"TestFastList/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry$3,"run/0",1.0,0.0,0.0,1.0,192
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDriver.java,com.zaxxer.hikari.mocks.StubDriver,"acceptsURL/1[java.lang.String]",0.0,0.0,-1.0,0.0,58
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDriver.java,com.zaxxer.hikari.mocks.StubDriver,"connect/2[java.lang.String, java.util.Properties]",0.0,0.0,-1.0,0.0,51
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDriver.java,com.zaxxer.hikari.mocks.StubDriver,"getMajorVersion/0",0.0,0.0,-1.0,0.0,72
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDriver.java,com.zaxxer.hikari.mocks.StubDriver,"getMinorVersion/0",0.0,0.0,-1.0,0.0,79
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDriver.java,com.zaxxer.hikari.mocks.StubDriver,"getParentLogger/0",0.0,0.0,-1.0,0.0,92
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDriver.java,com.zaxxer.hikari.mocks.StubDriver,"getPropertyInfo/2[java.lang.String, java.util.Properties]",0.0,0.0,-1.0,0.0,65
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDriver.java,com.zaxxer.hikari.mocks.StubDriver,"jdbcCompliant/0",0.0,0.0,-1.0,0.0,86
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDriver.java,com.zaxxer.hikari.mocks.StubDriver,"StubDriver/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubDriver.java,com.zaxxer.hikari.mocks.StubDriver,(initializer 1),0.0,2.0,1.0,0.0,37
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariPoolMXBean.java,com.zaxxer.hikari.HikariPoolMXBean,"getActiveConnections/0",0.0,0.0,-1.0,0.0,50
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariPoolMXBean.java,com.zaxxer.hikari.HikariPoolMXBean,"getIdleConnections/0",0.0,0.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariPoolMXBean.java,com.zaxxer.hikari.HikariPoolMXBean,"getThreadsAwaitingConnection/0",0.0,0.0,-1.0,0.0,66
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariPoolMXBean.java,com.zaxxer.hikari.HikariPoolMXBean,"getTotalConnections/0",0.0,0.0,-1.0,0.0,58
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariPoolMXBean.java,com.zaxxer.hikari.HikariPoolMXBean,"resumePool/0",0.0,0.0,-1.0,0.0,90
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariPoolMXBean.java,com.zaxxer.hikari.HikariPoolMXBean,"softEvictConnections/0",0.0,0.0,-1.0,0.0,72
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariPoolMXBean.java,com.zaxxer.hikari.HikariPoolMXBean,"suspendPool/0",0.0,0.0,-1.0,0.0,81
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$HouseKeeper,"run/0",21.0,6.0,0.22222222,5.0,766
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$HouseKeeper,"HouseKeeper/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTracker.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTracker,"close/0",0.0,10.0,1.0,0.0,159
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTracker.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTracker,"recordConnectionAcquiredNanos/1[long]",1.0,0.0,0.0,1.0,134
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTracker.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTracker,"recordConnectionCreatedMillis/1[long]",1.0,0.0,0.0,1.0,153
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTracker.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTracker,"recordConnectionTimeout/0",0.0,0.0,-1.0,0.0,147
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTracker.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTracker,"recordConnectionUsageMillis/1[long]",1.0,0.0,0.0,1.0,141
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTracker.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTracker,"MicrometerMetricsTracker/3[java.lang.String, com.zaxxer.hikari.metrics.PoolStats, io.micrometer.core.instrument.MeterRegistry]",0.0,32.0,1.0,0.0,73
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactoryTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactoryTest,"assertHikariMetricsAreNotPresent/1[io.prometheus.client.CollectorRegistry]",0.0,0.0,-1.0,0.0,50
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactoryTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactoryTest,"assertHikariMetricsArePresent/1[io.prometheus.client.CollectorRegistry]",0.0,0.0,-1.0,0.0,40
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactoryTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactoryTest,"clearCollectorRegistry/0",0.0,0.0,-1.0,0.0,36
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactoryTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactoryTest,"poolStats/0",0.0,0.0,-1.0,0.0,68
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactoryTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactoryTest,"registersToDefaultCollectorRegistry/0",1.0,0.0,0.0,1.0,29
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactoryTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactoryTest,"registersToProvidedCollectorRegistry/0",1.0,0.0,0.0,1.0,19
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactoryTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactoryTest,"toMetricNames/1[java.util.Enumeration]",1.0,0.0,0.0,1.0,60
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactoryTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactoryTest,"PrometheusHistogramMetricsTrackerFactoryTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionRaceConditionTest.java,com.zaxxer.hikari.pool.ConnectionRaceConditionTest$1,"call/0",3.0,0.0,0.0,2.0,68
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf$StringAppender,"append/1[org.apache.logging.log4j.core.LogEvent]",3.0,0.0,0.0,2.0,196
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf$StringAppender,"StringAppender/2[java.lang.String, java.io.PrintStream]",1.0,1.0,0.5,1.0,189
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,"absolute/1[int]",0.0,0.0,-1.0,0.0,454
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,"afterLast/0",0.0,0.0,-1.0,0.0,427
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,"beforeFirst/0",0.0,0.0,-1.0,0.0,421
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,"cancelRowUpdates/0",0.0,0.0,-1.0,0.0,788
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,"clearWarnings/0",0.0,0.0,-1.0,0.0,324
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,"close/0",0.0,1.0,1.0,0.0,75
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubResultSet.java,com.zaxxer.hikari.mocks.StubResultSet,"deleteRow/0",0.0,0.0,-1.0,0.0,776
