file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest$DummySortWithoutAnnotation,25,innerclass,1,0,1,0.0,0.0,16,0,0,0,0,6,6,org.junit.internal.MethodSorterTest$DummySortWithoutAnnotation,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$OneFieldTwoKindsOfRule,69,innerclass,1,0,4,,0.0,6,0,1,0,1,1,1,org.junit.rules.TestRuleTest$OneFieldTwoKindsOfRule,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator$FieldMustBeATestRule,269,innerclass,1,0,4,,0.0,7,0,2,0,0,1,2,org.junit.internal.runners.rules.RuleMemberValidator$FieldMustBeATestRule,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$MethodTestWithMethodRule$4,319,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,org.junit.rules.RuleMemberValidatorTest$MethodTestWithMethodRule$319,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java,org.junit.tests.running.classes.ParentRunnerTest$1,51,anonymous,1,0,0,0.0,0.0,10,0,1,0,0,2,2,org.junit.tests.running.classes.ParentRunnerTest$51,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderableWithSuiteMethod,225,innerclass,1,0,6,1.0,0.0,30,0,4,1,1,3,3,org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderableWithSuiteMethod,0.0,-1.0,3.0,3.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java,org.junit.tests.running.classes.ParentRunnerTest$2,80,anonymous,1,0,1,0.0,0.0,8,0,2,0,0,2,3,org.junit.tests.running.classes.ParentRunnerTest$80,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\AllTests.java,junit.tests.AllTests,9,class,1,2,7,0.0,0.0,12,0,6,0,0,2,2,junit.tests.AllTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\listening\UserStopTest.java,org.junit.tests.listening.UserStopTest$OneTest,23,innerclass,1,0,1,,0.0,4,0,0,0,0,1,1,org.junit.tests.listening.UserStopTest$OneTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\TextListener.java,org.junit.internal.TextListener,12,class,2,3,6,0.10909091,0.5833333,66,0,22,0,1,12,17,org.junit.internal.TextListener,0.0,0.4,9.0,15.0,0.625,-1.0,3.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\JavadocTest.java,org.junit.experimental.categories.JavadocTest$SlowTests,21,interface,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.JavadocTest$SlowTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest$MethodsAnnotated,117,innerclass,1,0,2,0.0,0.0,14,0,0,0,0,4,4,org.junit.runners.model.TestClassTest$MethodsAnnotated,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\ChecksTest.java,org.junit.internal.ChecksTest,11,class,1,1,3,0.0,0.0,39,0,11,0,0,5,8,org.junit.internal.ChecksTest,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\description\AllDescriptionTests.java,org.junit.tests.description.AllDescriptionTests,14,class,1,1,7,-1.0,0.0,2,0,0,0,0,0,0,org.junit.tests.description.AllDescriptionTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\description\AnnotatedDescriptionTest.java,org.junit.tests.description.AnnotatedDescriptionTest,15,class,1,2,12,0.0,0.0,49,0,15,3,0,7,9,org.junit.tests.description.AnnotatedDescriptionTest,0.0,-1.0,18.0,0.0,0.0,-1.0,9.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\runner\ResultTest.java,junit.tests.runner.ResultTest$AssumptionFailedTest,99,innerclass,1,0,2,,0.0,5,0,1,0,0,1,1,junit.tests.runner.ResultTest$AssumptionFailedTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$InheritanceSuite,425,interface,1,0,6,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.CategoryTest$InheritanceSuite,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithOnlyTestAnnotations.java,org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations$HonorTimeout,46,innerclass,1,0,3,,0.0,11,0,1,0,0,1,3,org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations$HonorTimeout,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$MultipleRuleTest$Increment,99,innerclass,1,0,4,,0.0,11,0,0,0,0,1,1,org.junit.rules.TestRuleTest$MultipleRuleTest$Increment,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderWithTest.java,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith$OrderedAlphanumerically,41,innerclass,2,0,3,-1.0,0.0,2,0,0,0,0,0,0,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith$OrderedAlphanumerically,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\StackTracesTest.java,org.junit.internal.StackTracesTest$StackTraceLineMatcher,219,innerclass,3,0,3,1.0,0.33333334,22,0,9,0,2,3,5,org.junit.internal.StackTracesTest$StackTraceLineMatcher,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,17,class,1,2,9,0.46666667,0.63333327,56,0,11,0,3,10,15,org.junit.samples.ListTest,0.0,-1.0,3.0,5.0,0.625,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$UseCustomMessageWithPlaceHolder,346,innerclass,1,0,3,,0.0,7,0,3,0,1,1,1,org.junit.rules.ExpectedExceptionTest$UseCustomMessageWithPlaceHolder,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\MethodSorter.java,org.junit.internal.MethodSorter$2,27,anonymous,1,0,0,,0.0,9,0,3,0,0,1,2,org.junit.internal.MethodSorter$27,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\MethodSorter.java,org.junit.internal.MethodSorter$1,13,anonymous,1,0,0,,0.0,10,0,3,0,0,1,3,org.junit.internal.MethodSorter$13,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner,66,class,2,15,33,0.13,0.88,312,0,76,1,5,35,67,org.junit.runners.ParentRunner,0.0,0.060606062,22.0,34.0,0.60714287,-1.0,10.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\samples\AllSamplesTests.java,org.junit.samples.AllSamplesTests,13,class,1,1,5,-1.0,0.0,2,0,0,0,0,0,0,org.junit.samples.AllSamplesTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\runners\Enclosed.java,org.junit.experimental.runners.Enclosed,26,class,4,4,3,,0.0,14,0,7,0,0,2,4,org.junit.experimental.runners.Enclosed,16.0,0.0,3.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$CallbackArguments$Succeeded,191,innerclass,1,0,5,,1.0,11,0,0,0,2,1,1,org.junit.rules.TestWatcherTest$CallbackArguments$Succeeded,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\Computer.java,org.junit.runner.Computer$2,33,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,org.junit.runner.Computer$33,16.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\Computer.java,org.junit.runner.Computer$1,28,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,org.junit.runner.Computer$28,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\matchers\ThrowableCauseMatcherTest.java,org.junit.internal.matchers.ThrowableCauseMatcherTest,9,class,1,1,2,,0.0,7,0,3,0,0,1,1,org.junit.internal.matchers.ThrowableCauseMatcherTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\max\MaxStarterTest.java,org.junit.tests.experimental.max.MaxStarterTest$MalformedJUnit38Test,230,innerclass,1,0,0,,0.0,6,0,0,0,0,2,2,org.junit.tests.experimental.max.MaxStarterTest$MalformedJUnit38Test,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TimeoutTest.java,org.junit.tests.running.methods.TimeoutTest$FailureWithTimeoutRunTimeExceptionTest,45,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1,org.junit.tests.running.methods.TimeoutTest$FailureWithTimeoutRunTimeExceptionTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\assertion\AssertionTest.java,org.junit.tests.assertion.AssertionTest$NullToString,750,innerclass,1,0,0,,0.0,5,0,0,0,0,1,1,org.junit.tests.assertion.AssertionTest$NullToString,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\InvalidTestClassErrorTest.java,org.junit.runners.model.InvalidTestClassErrorTest$SampleTestClass,21,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.junit.runners.model.InvalidTestClassErrorTest$SampleTestClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java,org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$Test3,51,innerclass,2,0,1,,0.0,4,0,0,0,0,1,1,org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$Test3,4.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Ordering.java,org.junit.runner.manipulation.Ordering$Context,143,innerclass,1,0,1,,0.0,9,0,0,0,1,2,2,org.junit.runner.manipulation.Ordering$Context,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java,org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$Test4,34,innerclass,1,0,1,,0.0,4,0,0,0,0,1,1,org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$Test4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\validator\AnnotationValidatorFactoryTest.java,org.junit.validator.AnnotationValidatorFactoryTest$ValidatorThatThrowsException,42,innerclass,2,0,1,,0.0,5,0,0,0,0,1,1,org.junit.validator.AnnotationValidatorFactoryTest$ValidatorThatThrowsException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$DataPointArrayMethod,108,innerclass,1,0,4,0.0,0.5,9,0,0,0,1,2,2,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$DataPointArrayMethod,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\Stopwatch.java,org.junit.rules.Stopwatch$InternalWatcher,151,innerclass,2,0,4,0.0,0.0,20,0,7,0,0,5,5,org.junit.rules.Stopwatch$InternalWatcher,6.0,1.0,4.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest,31,class,1,1,30,0.33333334,0.22222222,185,0,11,23,3,3,3,org.junit.rules.ExpectedExceptionTest,0.0,-1.0,23.0,8.0,0.2580645,-1.0,23.0
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,3,class,1,3,2,1.0,0.59375,64,0,13,0,8,8,20,junit.framework.ComparisonCompactor,0.0,-1.0,0.0,36.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java,org.junit.tests.junit3compatibility.AllTestsTest$BadSuiteMethod,77,innerclass,1,0,3,,0.0,5,0,0,0,0,1,1,org.junit.tests.junit3compatibility.AllTestsTest$BadSuiteMethod,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\TestWatchman.java,org.junit.rules.TestWatchman$1,48,anonymous,1,0,3,,0.0,19,0,5,0,0,1,3,org.junit.rules.TestWatchman$48,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$CustomTestName$6,282,anonymous,1,0,2,,0.0,6,0,2,0,0,1,1,org.junit.rules.MethodRulesTest$CustomTestName$282,0.0,1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java,org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasFailingSingleDataPointMethod,17,innerclass,1,0,4,0.0,1.0,8,0,0,0,1,2,2,org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasFailingSingleDataPointMethod,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$CallbackArguments$Finished,323,innerclass,1,0,5,,1.0,11,0,0,0,2,1,1,org.junit.rules.TestWatcherTest$CallbackArguments$Finished,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckRunnableThatThrowsUnexpectedTypeOfException,282,innerclass,1,0,4,,0.0,11,0,1,0,1,1,1,org.junit.rules.ErrorCollectorTest$CheckRunnableThatThrowsUnexpectedTypeOfException,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$ATest,57,innerclass,1,0,1,,0.0,5,0,1,0,0,1,1,org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$ATest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\AllClassesTests.java,org.junit.tests.running.classes.AllClassesTests,23,class,1,1,15,-1.0,0.0,2,0,0,0,0,0,0,org.junit.tests.running.classes.AllClassesTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\ErrorCollector.java,org.junit.rules.ErrorCollector$1,75,anonymous,1,0,2,,0.0,6,0,1,0,0,1,1,org.junit.rules.ErrorCollector$75,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$SomeAreSlowSuite,150,innerclass,1,0,6,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.CategoryTest$SomeAreSlowSuite,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TestMethodTest.java,org.junit.tests.running.methods.TestMethodTest,22,class,3,2,16,0.0,0.0,141,0,13,8,0,9,10,org.junit.tests.running.methods.TestMethodTest,0.0,-1.0,15.0,0.0,0.0,-1.0,9.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,31,class,1,36,13,0.55263156,0.83076924,200,0,61,2,5,26,54,org.junit.runners.model.TestClass,0.0,-1.0,22.0,24.0,0.5217391,-1.0,11.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\FrameworkFieldTest.java,org.junit.runners.model.FrameworkFieldTest$ClassWithDummyField,51,innerclass,1,0,1,-1.0,,4,0,0,0,2,0,0,org.junit.runners.model.FrameworkFieldTest$ClassWithDummyField,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\Classes.java,org.junit.internal.Classes,8,class,1,7,1,0.0,0.0,11,0,5,0,0,3,4,org.junit.internal.Classes,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$AllIncludedMustMatched,343,innerclass,1,0,5,0.0,0.0,7,0,1,0,0,2,2,org.junit.experimental.categories.CategoryTest$AllIncludedMustMatched,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\Throwables.java,org.junit.internal.Throwables$State$2,186,anonymous,1,0,3,,0.0,8,0,1,0,0,1,2,org.junit.internal.Throwables$State$186,1.0,1.0,0.0,1.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\BlockJUnit4ClassRunnerOverrideTest.java,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideRulesTest,50,innerclass,1,0,4,,0.0,6,0,1,0,1,1,1,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideRulesTest,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\core\AllCoreTests.java,org.junit.tests.running.core.AllCoreTests,13,class,1,1,6,-1.0,0.0,2,0,0,0,0,0,0,org.junit.tests.running.core.AllCoreTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\Throwables.java,org.junit.internal.Throwables$State$3,194,anonymous,1,0,3,,0.0,11,0,2,0,0,1,3,org.junit.internal.Throwables$State$194,1.0,1.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\Throwables.java,org.junit.internal.Throwables$State$4,204,anonymous,1,0,3,,0.0,11,0,2,0,0,1,3,org.junit.internal.Throwables$State$204,1.0,1.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\Throwables.java,org.junit.internal.Throwables$State$5,215,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,org.junit.internal.Throwables$State$215,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$OrderTestRule,473,innerclass,1,0,4,0.0,0.5,15,0,0,0,1,2,2,org.junit.rules.TestRuleTest$OrderTestRule,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\management\RuntimeMXBean.java,org.junit.internal.management.RuntimeMXBean,8,interface,1,5,0,,0.0,3,0,0,0,0,1,1,org.junit.internal.management.RuntimeMXBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\validator\AnnotationsValidator.java,org.junit.validator.AnnotationsValidator$ClassValidator,79,innerclass,2,0,3,0.0,0.0,8,0,2,0,0,2,2,org.junit.validator.AnnotationsValidator$ClassValidator,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$Callbacks$SuccessfulTest,169,innerclass,1,0,3,,1.0,5,0,0,0,1,1,1,org.junit.rules.TestWatcherTest$Callbacks$SuccessfulTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Sorter.java,org.junit.runner.manipulation.Sorter,18,class,2,10,4,0.1,0.8,29,1,3,0,2,5,6,org.junit.runner.manipulation.Sorter,1.0,0.75,0.0,1.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters,23,class,8,3,20,0.035714287,0.8333334,143,0,42,3,2,15,34,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters,35.0,0.5,46.0,14.0,0.23333333,0.14285715,16.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SortableTest.java,org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod$SortMe,159,innerclass,1,0,4,0.0,0.0,14,0,0,0,0,4,4,org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod$SortMe,0.0,-1.0,3.0,1.0,0.25,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest$Example2,42,innerclass,1,0,2,0.0,0.0,12,0,4,0,0,2,2,org.junit.tests.experimental.parallel.ParallelClassTest$Example2,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest$Example1,26,innerclass,1,0,2,0.0,0.0,12,0,4,0,0,2,2,org.junit.tests.experimental.parallel.ParallelClassTest$Example1,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithUnresolvedGenericTypeVariablesOnTheoryParms.java,org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms$TypeVariableOnTheoryParm,47,innerclass,1,0,5,,1.0,5,0,0,0,1,1,1,org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms$TypeVariableOnTheoryParm,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\listening\RunnerTest.java,org.junit.tests.listening.RunnerTest$ExampleTest,41,innerclass,2,0,1,,0.0,4,0,0,0,0,1,1,org.junit.tests.listening.RunnerTest$ExampleTest,4.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$ParameterizedWithoutSpecialTestname,118,innerclass,1,0,4,0.0,0.0,9,0,1,0,0,3,3,org.junit.tests.running.classes.ParameterizedTestTest$ParameterizedWithoutSpecialTestname,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\theories\internal\AllMembersSupplier.java,org.junit.experimental.theories.internal.AllMembersSupplier,23,class,3,6,10,0.6666667,0.6666667,147,1,41,1,1,15,39,org.junit.experimental.theories.internal.AllMembersSupplier,0.0,0.071428575,23.0,7.0,0.23333333,-1.0,9.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce$Dummy,383,innerclass,1,0,4,,0.0,10,0,0,0,0,1,1,org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce$Dummy,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
