file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\framework\AssertionFailedError.java,junit.framework.AssertionFailedError,defaultString/1[java.lang.String],1,0,2,3,1,0,1,0,0,0,26,junit.framework.AssertionFailedError,defaultString/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\framework\AssertionFailedError.java,junit.framework.AssertionFailedError,AssertionFailedError/0,6,0,1,2,0,0,0,0,0,0,13,junit.framework.AssertionFailedError,AssertionFailedError/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\framework\AssertionFailedError.java,junit.framework.AssertionFailedError,AssertionFailedError/1[java.lang.String],3,1,1,3,0,0,1,0,0,0,22,junit.framework.AssertionFailedError,AssertionFailedError/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$JUnit3ClassWithAnnotatedMethod,testAnnotated/0,0,0,1,2,0,0,0,0,0,0,101,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$JUnit3ClassWithAnnotatedMethod,testAnnotated/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$JUnit3ClassWithAnnotatedMethod,testNotAnnotated/0,0,0,1,2,0,0,0,0,0,0,104,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$JUnit3ClassWithAnnotatedMethod,testNotAnnotated/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$BothKindsOfRule,"apply/3[org.junit.runners.model.Statement,org.junit.runners.model.FrameworkMethod,java.lang.Object]",0,0,1,4,1,0,3,0,0,0,57,org.junit.rules.TestRuleTest$BothKindsOfRule,"apply/3[org.junit.runners.model.Statement,org.junit.runners.model.FrameworkMethod,java.lang.Object]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$BothKindsOfRule,"apply/2[org.junit.runners.model.Statement,org.junit.runner.Description]",0,0,1,4,1,0,2,0,0,0,63,org.junit.rules.TestRuleTest$BothKindsOfRule,"apply/2[org.junit.runners.model.Statement,org.junit.runner.Description]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithUnresolvedGenericTypeVariablesOnTheoryParms.java,org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms$TypeVariableOnTheoryClass,forItem/1[T],0,0,1,2,0,0,1,0,0,0,155,org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms$TypeVariableOnTheoryClass,forItem/1[T],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest,runTest/1[java.lang.Class],5,5,1,5,1,1,1,0,0,0,158,org.junit.rules.StopwatchTest,runTest/1[java.lang.Class],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest,runtimeAfterTestShouldReturnRunDuration/0,0,3,1,4,0,1,0,0,0,0,208,org.junit.rules.StopwatchTest,runtimeAfterTestShouldReturnRunDuration/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest,succeeded/0,0,4,2,9,0,1,0,0,0,0,169,org.junit.rules.StopwatchTest,succeeded/0,10.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest,skipped/0,0,4,2,9,0,1,0,0,0,0,191,org.junit.rules.StopwatchTest,skipped/0,10.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest,init/0,0,2,1,5,0,0,0,0,0,0,152,org.junit.rules.StopwatchTest,init/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest,simulateTimePassing/1[long],8,0,1,3,0,0,1,0,0,0,164,org.junit.rules.StopwatchTest,simulateTimePassing/1[long],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest,failed/0,0,4,2,9,0,1,0,0,0,0,180,org.junit.rules.StopwatchTest,failed/0,10.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest,runtimeDuringTestShouldReturnTimeSinceStart/0,0,3,1,4,0,1,0,0,0,0,202,org.junit.rules.StopwatchTest,runtimeDuringTestShouldReturnTimeSinceStart/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithDataPointMethod.java,org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDateMethod,allIntsOk/1[int],0,0,1,2,0,0,1,0,0,0,81,org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDateMethod,allIntsOk/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithDataPointMethod.java,org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDateMethod,oneHundred/0,0,0,1,3,1,0,0,0,0,0,72,org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDateMethod,oneHundred/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithDataPointMethod.java,org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDateMethod,onlyStringsOk/1[java.lang.String],0,0,1,2,0,0,1,0,0,0,85,org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDateMethod,onlyStringsOk/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithDataPointMethod.java,org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDateMethod,onlyDatesOk/1[java.util.Date],0,0,1,2,0,0,1,0,0,0,89,org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDateMethod,onlyDatesOk/1[java.util.Date],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithDataPointMethod.java,org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDateMethod,notADataPoint/0,0,0,1,3,1,0,0,0,0,0,76,org.junit.tests.experimental.theories.runner.WithDataPointMethod$HasDateMethod,notADataPoint/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\BlockJUnit4ClassRunnerOverrideTest.java,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$FlipBitRule,"apply/3[org.junit.runners.model.Statement,org.junit.runners.model.FrameworkMethod,java.lang.Object]",1,1,1,9,1,0,3,0,1,0,22,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$FlipBitRule,"apply/3[org.junit.runners.model.Statement,org.junit.runners.model.FrameworkMethod,java.lang.Object]",3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerFilteringTest.java,org.junit.tests.running.classes.ParentRunnerFilteringTest,testSuiteFiltering/0,0,1,2,11,1,2,0,0,0,0,87,org.junit.tests.running.classes.ParentRunnerFilteringTest,testSuiteFiltering/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerFilteringTest.java,org.junit.tests.running.classes.ParentRunnerFilteringTest,testRunSuiteFiltering/0,0,1,1,5,0,2,0,0,0,0,131,org.junit.tests.running.classes.ParentRunnerFilteringTest,testRunSuiteFiltering/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerFilteringTest.java,org.junit.tests.running.classes.ParentRunnerFilteringTest,testCountClassFiltering/0,0,2,1,11,0,6,0,0,0,0,139,org.junit.tests.running.classes.ParentRunnerFilteringTest,testCountClassFiltering/0,5.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerFilteringTest.java,org.junit.tests.running.classes.ParentRunnerFilteringTest,testSuiteFilteringWithUnmodifiableChildList/0,0,1,2,11,1,2,0,0,0,0,118,org.junit.tests.running.classes.ParentRunnerFilteringTest,testSuiteFilteringWithUnmodifiableChildList/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerFilteringTest.java,org.junit.tests.running.classes.ParentRunnerFilteringTest,notThisMethodName/1[java.lang.String],3,0,1,11,1,0,1,0,1,0,31,org.junit.tests.running.classes.ParentRunnerFilteringTest,notThisMethodName/1[java.lang.String],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerFilteringTest.java,org.junit.tests.running.classes.ParentRunnerFilteringTest,testCountSuiteFiltering/0,0,2,1,15,0,9,0,0,0,0,153,org.junit.tests.running.classes.ParentRunnerFilteringTest,testCountSuiteFiltering/0,7.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\TestWatcher.java,org.junit.rules.TestWatcher$1,evaluate/0,0,29,3,20,0,1,0,0,0,0,56,org.junit.rules.TestWatcher$54,evaluate/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SingleMethodTest.java,org.junit.tests.manipulation.SingleMethodTest$TestOne,b/0,0,0,1,2,0,0,0,0,0,0,143,org.junit.tests.manipulation.SingleMethodTest$TestOne,b/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SingleMethodTest.java,org.junit.tests.manipulation.SingleMethodTest$TestOne,a/0,0,0,1,2,0,0,0,0,0,0,139,org.junit.tests.manipulation.SingleMethodTest$TestOne,a/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SuperStaticMethodShadowing,rule/0,0,0,1,11,1,0,0,0,1,0,551,org.junit.tests.running.methods.AnnotationTest$SuperStaticMethodShadowing,rule/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest$DummyTestClass,dummyTest/0,0,0,1,2,0,0,0,0,0,0,152,org.junit.runner.FilterOptionIntegrationTest$DummyTestClass,dummyTest/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\builders\AnnotatedBuilderTest.java,org.junit.internal.builders.AnnotatedBuilderTest$OuterClass$InnerClassWithOwnRunWith$MostInnerClass,test/0,0,0,1,2,0,0,0,0,0,0,90,org.junit.internal.builders.AnnotatedBuilderTest$OuterClass$InnerClassWithOwnRunWith$MostInnerClass,test/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,getDescriptionWithAnnotation/0,0,1,1,4,0,1,0,0,0,0,112,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,getDescriptionWithAnnotation/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,plansDecoratorCorrectly/0,0,0,1,4,0,1,0,0,0,0,34,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,plansDecoratorCorrectly/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,filterNoTestsRemain/0,0,1,1,4,0,1,0,0,0,0,151,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,filterNoTestsRemain/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,invalidTestMethodReportedCorrectly/0,0,0,1,6,0,2,0,0,0,0,87,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,invalidTestMethodReportedCorrectly/0,7.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,testListener/0,0,0,1,15,0,3,0,0,1,0,62,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,testListener/0,3.0,3.0,0.5,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,getDescriptionWithAnnotationInSuper/0,0,1,1,4,0,1,0,0,0,0,118,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,getDescriptionWithAnnotationInSuper/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,canUnadaptAnAdapter/0,0,0,1,6,0,3,0,0,0,0,47,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,canUnadaptAnAdapter/0,5.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,assertAnnotationFiltering/1[org.junit.tests.junit3compatibility.JUnit38ClassRunner],2,0,3,12,0,1,1,1,0,0,123,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,assertAnnotationFiltering/1[org.junit.internal.runners.JUnit38ClassRunner],7.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$OnFailureTest,nothing/0,0,1,1,3,0,0,0,0,0,0,147,org.junit.rules.MethodRulesTest$OnFailureTest,nothing/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityTest$InvalidMethodTest,aTest/0,0,0,1,2,0,0,0,0,0,0,203,org.junit.tests.junit3compatibility.ForwardCompatibilityTest$InvalidMethodTest,aTest/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityTest$InvalidMethodTest,shouldBeStatic/0,0,0,1,2,0,0,0,0,0,0,199,org.junit.tests.junit3compatibility.ForwardCompatibilityTest$InvalidMethodTest,shouldBeStatic/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$RunAllAfters,bad/0,0,0,1,3,0,0,0,0,0,0,729,org.junit.tests.running.methods.AnnotationTest$RunAllAfters,bad/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$RunAllAfters,empty/0,0,0,1,2,0,0,0,0,0,0,734,org.junit.tests.running.methods.AnnotationTest$RunAllAfters,empty/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$RunAllAfters,two/0,0,0,1,3,0,0,0,0,0,0,743,org.junit.tests.running.methods.AnnotationTest$RunAllAfters,two/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$RunAllAfters,one/0,0,0,1,3,0,0,0,0,0,0,738,org.junit.tests.running.methods.AnnotationTest$RunAllAfters,one/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$RunAllAfters,good/0,0,0,1,2,0,0,0,0,0,0,725,org.junit.tests.running.methods.AnnotationTest$RunAllAfters,good/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\StubbedTheories.java,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor,"StubbedTheoryAnchor/2[org.junit.runners.model.FrameworkMethod,org.junit.runners.model.TestClass]",1,0,1,3,0,0,2,0,0,0,27,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor,"StubbedTheoryAnchor/2[org.junit.runners.model.FrameworkMethod,org.junit.runners.model.TestClass]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\StubbedTheories.java,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor,runWithIncompleteAssignment/1[org.junit.experimental.theories.internal.Assignments],0,4,2,6,0,1,1,1,0,0,42,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor,runWithIncompleteAssignment/1[org.junit.experimental.theories.internal.Assignments],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\StubbedTheories.java,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor,createGuesserQueue/1[org.junit.experimental.theories.internal.Assignments],1,7,2,9,2,2,1,0,0,0,51,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor,createGuesserQueue/1[org.junit.experimental.theories.internal.Assignments],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\StubbedTheories.java,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor,handleAssumptionViolation/1[org.junit.internal.AssumptionViolatedException],0,1,2,6,0,0,1,1,0,0,34,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor,handleAssumptionViolation/1[org.junit.internal.AssumptionViolatedException],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\Computer.java,org.junit.runner.Computer,"getRunner/2[org.junit.runners.model.RunnerBuilder,java.lang.Class]",1,1,1,3,1,0,2,0,0,0,49,org.junit.runner.Computer,"getRunner/2[org.junit.runners.model.RunnerBuilder,java.lang.Class]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\Computer.java,org.junit.runner.Computer,"getSuite/2[org.junit.runners.model.RunnerBuilder,java.lang.Class[]]",1,2,1,13,1,0,2,0,2,0,26,org.junit.runner.Computer,"getSuite/2[org.junit.runners.model.RunnerBuilder,java.lang.Class[]]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\Computer.java,org.junit.runner.Computer,serial/0,1,1,1,3,1,0,0,0,0,0,18,org.junit.runner.Computer,serial/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Filter.java,org.junit.runner.manipulation.Filter$3,describe/0,0,2,1,3,1,0,0,0,0,0,117,org.junit.runner.manipulation.Filter$109,describe/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Filter.java,org.junit.runner.manipulation.Filter$3,shouldRun/1[org.junit.runner.Description],1,5,1,3,1,0,1,0,0,0,111,org.junit.runner.manipulation.Filter$109,shouldRun/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Filter.java,org.junit.runner.manipulation.Filter$2,shouldRun/1[org.junit.runner.Description],1,5,4,11,3,0,1,1,0,0,50,org.junit.runner.manipulation.Filter$48,shouldRun/1[org.junit.runner.Description],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Filter.java,org.junit.runner.manipulation.Filter$2,describe/0,0,2,1,3,1,0,0,0,0,0,65,org.junit.runner.manipulation.Filter$48,describe/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testRunStarted/1[org.junit.runner.Description],0,1,1,5,0,0,1,0,0,0,33,org.junit.runner.notification.SynchronizedRunListener,testRunStarted/1[org.junit.runner.Description],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testFinished/1[org.junit.runner.Description],0,1,1,5,0,0,1,0,0,0,85,org.junit.runner.notification.SynchronizedRunListener,testFinished/1[org.junit.runner.Description],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,equals/1[java.lang.Object],0,0,3,10,3,1,1,0,0,0,118,org.junit.runner.notification.SynchronizedRunListener,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testFailure/1[org.junit.runner.notification.Failure],0,1,1,5,0,0,1,0,0,0,92,org.junit.runner.notification.SynchronizedRunListener,testFailure/1[org.junit.runner.notification.Failure],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,"SynchronizedRunListener/2[org.junit.runner.notification.RunListener,java.lang.Object]",2,0,1,4,0,0,2,0,0,0,27,org.junit.runner.notification.SynchronizedRunListener,"SynchronizedRunListener/2[org.junit.runner.notification.RunListener,java.lang.Object]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testRunFinished/1[org.junit.runner.Result],0,1,1,5,0,0,1,0,0,0,40,org.junit.runner.notification.SynchronizedRunListener,testRunFinished/1[org.junit.runner.Result],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testSuiteFinished/1[org.junit.runner.Description],0,1,1,5,0,0,1,0,0,0,71,org.junit.runner.notification.SynchronizedRunListener,testSuiteFinished/1[org.junit.runner.Description],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testAssumptionFailure/1[org.junit.runner.notification.Failure],0,1,1,5,0,0,1,0,0,0,99,org.junit.runner.notification.SynchronizedRunListener,testAssumptionFailure/1[org.junit.runner.notification.Failure],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,toString/0,1,0,1,3,1,0,0,0,0,0,131,org.junit.runner.notification.SynchronizedRunListener,toString/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testStarted/1[org.junit.runner.Description],0,1,1,5,0,0,1,0,0,0,78,org.junit.runner.notification.SynchronizedRunListener,testStarted/1[org.junit.runner.Description],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testIgnored/1[org.junit.runner.Description],0,1,1,5,0,0,1,0,0,0,106,org.junit.runner.notification.SynchronizedRunListener,testIgnored/1[org.junit.runner.Description],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,hashCode/0,1,0,1,3,1,0,0,0,0,0,113,org.junit.runner.notification.SynchronizedRunListener,hashCode/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testSuiteStarted/1[org.junit.runner.Description],0,1,1,5,0,0,1,0,0,0,56,org.junit.runner.notification.SynchronizedRunListener,testSuiteStarted/1[org.junit.runner.Description],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\DisableOnDebugTest.java,org.junit.rules.DisableOnDebugTest$PreJava5DebugArgumentsTest,PreJava5DebugArgumentsTest/0,0,0,1,3,0,0,0,0,0,0,69,org.junit.rules.DisableOnDebugTest$PreJava5DebugArgumentsTest,PreJava5DebugArgumentsTest/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing$UnOrderableRunner,getDescription/0,0,0,1,3,1,0,0,0,0,0,278,org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing$UnOrderableRunner,getDescription/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing$UnOrderableRunner,UnOrderableRunner/1[java.lang.Class],0,0,1,2,0,0,1,0,0,0,274,org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing$UnOrderableRunner,UnOrderableRunner/1[java.lang.Class],0.0,0.0,-1.0,0.0
