file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$ColumnsMouseListener$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\SubEditorSite.java,org.jkiss.dbeaver.ui.editors.SubEditorSite$FakeEditorActionBarContributor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$FKType,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\controls\ObjectEditorPageControl.java,org.jkiss.dbeaver.ui.controls.ObjectEditorPageControl$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\WidgetCommandDirector.java,org.jkiss.dbeaver.ui.editors.WidgetCommandDirector,0.0,-1.0,10.0,0.0,0.0,-1.0,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\BaseObjectEditPage.java,org.jkiss.dbeaver.ui.editors.object.struct.BaseObjectEditPage$1$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\TextChangeHover.java,org.jkiss.dbeaver.ui.editors.text.TextChangeHover$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\handlers\SaveTextFileHandler.java,org.jkiss.dbeaver.ui.editors.text.handlers.SaveTextFileHandler,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\DatabaseLazyEditorInput.java,org.jkiss.dbeaver.ui.editors.DatabaseLazyEditorInput,0.0,-1.0,43.0,37.0,0.4625,-1.0,20.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\ControlPropertyCommandListener.java,org.jkiss.dbeaver.ui.editors.ControlPropertyCommandListener$WidgetListener,0.0,-1.0,22.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\CreateProcedurePage.java,org.jkiss.dbeaver.ui.editors.object.struct.CreateProcedurePage,2.0,0.25,21.0,9.0,0.3,0.0,12.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\FileRefDocumentProvider.java,org.jkiss.dbeaver.ui.editors.text.FileRefDocumentProvider$FileSynchronizer,0.0,-1.0,23.0,14.0,0.3783784,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\AttributesSelectorPage.java,org.jkiss.dbeaver.ui.editors.object.struct.AttributesSelectorPage$AttributeInfo,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\controls\ObjectEditorPageControl.java,org.jkiss.dbeaver.ui.controls.ObjectEditorPageControl$ObjectsLoadVisualizer,0.0,0.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\PropertyEventDispatcher.java,org.jkiss.dbeaver.ui.editors.text.PropertyEventDispatcher,0.0,-1.0,5.0,7.0,0.5833333,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\AttributesSelectorPage.java,org.jkiss.dbeaver.ui.editors.object.struct.AttributesSelectorPage$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\handlers\MorphDelimitedListHandler.java,org.jkiss.dbeaver.ui.editors.text.handlers.MorphDelimitedListHandler$MorphDelimitedListSettings,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\ControlPropertyCommandListener.java,org.jkiss.dbeaver.ui.editors.ControlPropertyCommandListener$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\ProgressEditorPart.java,org.jkiss.dbeaver.ui.editors.ProgressEditorPart$InitNodeVisualizer,0.0,0.0,7.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\controls\StyledTextUtils.java,org.jkiss.dbeaver.ui.controls.StyledTextUtils$2,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\DatabaseEditorListener.java,org.jkiss.dbeaver.ui.editors.DatabaseEditorListener,0.0,-1.0,29.0,6.0,0.17142858,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\NodeEditorInputFactory.java,org.jkiss.dbeaver.ui.editors.NodeEditorInputFactory,0.0,-1.0,7.0,2.0,0.22222222,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$7,0.0,0.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\TextEditorPropertyTester.java,org.jkiss.dbeaver.ui.editors.text.TextEditorPropertyTester,0.0,0.0,14.0,5.0,0.2631579,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\handlers\ToggleWordWrapHandler.java,org.jkiss.dbeaver.ui.editors.text.handlers.ToggleWordWrapHandler,0.0,0.0,7.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadManualPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadManualPage,1.0,0.4,79.0,8.0,0.09195402,0.0,22.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDriversMaven.java,org.jkiss.dbeaver.ui.preferences.PrefPageDriversMaven$1,0.0,0.0,14.0,0.0,0.0,-1.0,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverManagerDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverManagerDialog$5,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverSelectViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverSelectViewer$4,0.0,0.0,16.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\AuthModelSelector.java,org.jkiss.dbeaver.ui.dialogs.connection.AuthModelSelector$1,0.0,0.0,11.0,0.0,0.0,-1.0,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesSelector.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesSelector$3,0.0,0.0,11.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesSelector.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesSelector,0.0,-1.0,16.0,13.0,0.44827586,-1.0,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageAbstract.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageAbstract$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadPage,0.0,0.0,25.0,1.0,0.03846154,-1.0,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog,0.0,0.0,460.0,68.0,0.12878788,-1.0,58.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\DriverPropertiesDialogPage.java,org.jkiss.dbeaver.ui.dialogs.connection.DriverPropertiesDialogPage,13.0,0.4,62.0,9.0,0.12676056,0.0,25.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog$11,0.0,0.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDriversMaven.java,org.jkiss.dbeaver.ui.preferences.PrefPageDriversMaven,0.0,0.0,203.0,22.0,0.09777778,-1.0,36.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog$2,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPropertiesControl.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPropertiesControl$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadManualPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadManualPage$2,0.0,0.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverSelectViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverSelectViewer$3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesSelector.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesSelector$1,0.0,0.0,8.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\net\SSLConfiguratorTrustStoreUI.java,org.jkiss.dbeaver.ui.dialogs.net.SSLConfiguratorTrustStoreUI$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\net\HTTPTunnelConfiguratorUI.java,org.jkiss.dbeaver.ui.dialogs.net.HTTPTunnelConfiguratorUI,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadAutoPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadAutoPage$DownloadErrorDialog,0.0,0.0,9.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDriversMaven.java,org.jkiss.dbeaver.ui.preferences.PrefPageDriversMaven$4,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesSelector.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesSelector$4,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadAutoPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadAutoPage$3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\EditMavenArtifactDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.EditMavenArtifactDialog,0.0,0.0,46.0,7.0,0.13207547,-1.0,18.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDrivers.java,org.jkiss.dbeaver.ui.preferences.PrefPageDrivers$3,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesPanel.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesPanel$1,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadAutoPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadAutoPage$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadDialog,0.0,0.0,18.0,12.0,0.4,-1.0,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTabbedViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTabbedViewer,0.0,0.0,11.0,11.0,0.5,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesPanel.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesPanel$HomeInfo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadPage$2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadWizard.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadWizard,0.0,0.0,15.0,10.0,0.4,-1.0,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverManagerDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverManagerDialog$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverSelectViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverSelectViewer$DriverFilter,0.0,0.0,10.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverManagerDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverManagerDialog$6,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\net\SSLConfiguratorTrustStoreUI.java,org.jkiss.dbeaver.ui.dialogs.net.SSLConfiguratorTrustStoreUI,1.0,0.0,84.0,24.0,0.22222222,0.0,14.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog$7,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\registry\DataSourceViewRegistry.java,org.jkiss.dbeaver.registry.DataSourceViewRegistry,0.0,-1.0,9.0,5.0,0.35714287,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadAutoPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadAutoPage$5,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTreeViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTreeViewer$ViewLabelProvider,0.0,0.0,28.0,3.0,0.09677419,-1.0,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDependenciesTree.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDependenciesTree$1,0.0,0.0,7.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverManagerDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverManagerDialog$7$1,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverLibraryDetailsDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverLibraryDetailsDialog,0.0,0.0,93.0,3.0,0.03125,-1.0,18.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesPanel.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesPanel$ChooserDialog,0.0,0.0,16.0,4.0,0.2,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageAbstract.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageAbstract,0.0,0.0,94.0,19.0,0.16814159,-1.0,28.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTreeViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTreeViewer$DriverCategory,0.0,-1.0,3.0,4.0,0.5714286,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTabbedViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTabbedViewer$DriverListFolder$DriverLabelProvider,0.0,0.0,10.0,0.0,0.0,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDriversMaven.java,org.jkiss.dbeaver.ui.preferences.PrefPageDriversMaven$2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\actions\driver\DriverManagerDialogHandler.java,org.jkiss.dbeaver.ui.actions.driver.DriverManagerDialogHandler,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\DatabaseNativeAuthModelConfigurator.java,org.jkiss.dbeaver.ui.dialogs.connection.DatabaseNativeAuthModelConfigurator$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverSelectViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverSelectViewer,0.0,0.0,136.0,43.0,0.24022347,-1.0,31.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\ViewClasspathDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.ViewClasspathDialog,0.0,0.0,22.0,0.0,0.0,-1.0,12.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDriversMaven.java,org.jkiss.dbeaver.ui.preferences.PrefPageDriversMaven$3,0.0,0.0,7.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog$5,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\DatabaseNativeAuthModelConfigurator.java,org.jkiss.dbeaver.ui.dialogs.connection.DatabaseNativeAuthModelConfigurator,0.0,-1.0,68.0,14.0,0.17073171,-1.0,20.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTabbedViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTabbedViewer$DriverListFolder,0.0,-1.0,9.0,6.0,0.4,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\EditMavenArtifactDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.EditMavenArtifactDialog$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPropertiesControl.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPropertiesControl$4,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverManagerDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverManagerDialog,0.0,0.0,163.0,41.0,0.2009804,-1.0,43.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDrivers.java,org.jkiss.dbeaver.ui.preferences.PrefPageDrivers,0.0,0.0,80.0,10.0,0.11111111,-1.0,14.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesPanel.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesPanel,0.0,0.0,71.0,7.0,0.08974359,-1.0,21.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTreeViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTreeViewer$ViewContentProvider,0.0,-1.0,4.0,1.0,0.2,-1.0,3.0
