file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\ReadableProductOptionValue.java,com.salesmanager.shop.model.catalog.product.attribute.ReadableProductOptionValue,0.0,0.6666667,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\ReadableCountry.java,com.salesmanager.shop.model.references.ReadableCountry,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\inventory\PersistableInventory.java,com.salesmanager.shop.model.catalog.product.inventory.PersistableInventory,0.0,0.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\entity\ReadableEntity.java,com.salesmanager.shop.model.entity.ReadableEntity,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\ShoppingCartAttribute.java,com.salesmanager.shop.model.shoppingcart.ShoppingCartAttribute,0.0,0.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\OrderProduct.java,com.salesmanager.shop.model.order.OrderProduct,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\OrderProductEntity.java,com.salesmanager.shop.model.order.OrderProductEntity,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\ReadableOrderProductAttribute.java,com.salesmanager.shop.model.order.ReadableOrderProductAttribute,0.0,0.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\tax\PersistableTaxRate.java,com.salesmanager.shop.model.tax.PersistableTaxRate,0.0,0.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\ReadableContentEntity.java,com.salesmanager.shop.model.content.ReadableContentEntity,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\PersistableCustomerReview.java,com.salesmanager.shop.model.customer.PersistableCustomerReview,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\system\IntegrationModuleSummaryEntity.java,com.salesmanager.shop.model.system.IntegrationModuleSummaryEntity,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\SearchProductList.java,com.salesmanager.shop.model.catalog.SearchProductList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\attribute\PersistableCustomerOptionValue.java,com.salesmanager.shop.model.customer.attribute.PersistableCustomerOptionValue,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\attribute\CustomerOptionDescription.java,com.salesmanager.shop.model.customer.attribute.CustomerOptionDescription,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\configuration\ReadableConfiguration.java,com.salesmanager.shop.model.configuration.ReadableConfiguration,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\ReadableDelivery.java,com.salesmanager.shop.model.customer.ReadableDelivery,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\ContentDescriptionEntity.java,com.salesmanager.shop.model.content.ContentDescriptionEntity,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\ContentFolder.java,com.salesmanager.shop.model.content.ContentFolder,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\ReadableZone.java,com.salesmanager.shop.model.references.ReadableZone,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\v0\Order.java,com.salesmanager.shop.model.order.v0.Order,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\ReadableProduct.java,com.salesmanager.shop.model.catalog.product.ReadableProduct,0.0,0.0,0.0,28.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\store\ReadableMerchantStore.java,com.salesmanager.shop.model.store.ReadableMerchantStore,0.0,0.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\CustomerReviewEntity.java,com.salesmanager.shop.model.customer.CustomerReviewEntity,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\optin\CustomerOptin.java,com.salesmanager.shop.model.customer.optin.CustomerOptin,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\entity\EntityExists.java,com.salesmanager.shop.model.entity.EntityExists,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\tax\TaxClassEntity.java,com.salesmanager.shop.model.tax.TaxClassEntity,0.0,0.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shipping\ShippingConfiguration.java,com.salesmanager.shop.model.shipping.ShippingConfiguration,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\user\ReadableUser.java,com.salesmanager.shop.model.user.ReadableUser,0.0,0.2857143,0.0,14.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\ReadableProductVariant.java,com.salesmanager.shop.model.catalog.product.attribute.ReadableProductVariant,0.0,0.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\ContentPath.java,com.salesmanager.shop.model.content.ContentPath,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\system\PersistableOptin.java,com.salesmanager.shop.model.system.PersistableOptin,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\configuration\ConfigurationEntity.java,com.salesmanager.shop.model.configuration.ConfigurationEntity,0.0,0.0,0.0,14.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\attribute\PersistableCustomerOption.java,com.salesmanager.shop.model.customer.attribute.PersistableCustomerOption,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\category\PersistableCategory.java,com.salesmanager.shop.model.catalog.category.PersistableCategory,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\PersistableProductReview.java,com.salesmanager.shop.model.catalog.product.PersistableProductReview,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\product\definition\PersistableProductDefinition.java,com.salesmanager.shop.model.catalog.product.product.definition.PersistableProductDefinition,0.0,0.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\api\ReadableProductOptionFull.java,com.salesmanager.shop.model.catalog.product.attribute.api.ReadableProductOptionFull,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\store\MerchantStoreBrand.java,com.salesmanager.shop.model.store.MerchantStoreBrand,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\ZoneEntity.java,com.salesmanager.shop.model.references.ZoneEntity,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\ShoppingCartItem.java,com.salesmanager.shop.model.shoppingcart.ShoppingCartItem,0.0,0.0,0.0,24.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\marketplace\MarketPlaceEntity.java,com.salesmanager.shop.model.marketplace.MarketPlaceEntity,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\history\OrderStatusHistory.java,com.salesmanager.shop.model.order.history.OrderStatusHistory,0.0,0.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\catalog\PersistableCatalog.java,com.salesmanager.shop.model.catalog.catalog.PersistableCatalog,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\ReadableCustomerReview.java,com.salesmanager.shop.model.customer.ReadableCustomerReview,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\PersistableOrderProduct.java,com.salesmanager.shop.model.order.PersistableOrderProduct,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\entity\ServiceEntity.java,com.salesmanager.shop.model.entity.ServiceEntity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\validation\EnumValidator.java,com.salesmanager.shop.validation.EnumValidator,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\entity\ValueList.java,com.salesmanager.shop.model.entity.ValueList,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\PersistableProductPrice.java,com.salesmanager.shop.model.catalog.product.PersistableProductPrice,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\ProductOptionDescription.java,com.salesmanager.shop.model.catalog.product.attribute.ProductOptionDescription,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\tax\TaxRateDescription.java,com.salesmanager.shop.model.tax.TaxRateDescription,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\user\User.java,com.salesmanager.shop.model.user.User,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\api\PersistableProductOptionValueEntity.java,com.salesmanager.shop.model.catalog.product.attribute.api.PersistableProductOptionValueEntity,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\user\ReadableUserList.java,com.salesmanager.shop.model.user.ReadableUserList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\ReadableImage.java,com.salesmanager.shop.model.catalog.product.ReadableImage,0.0,0.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\optionset\ProductOptionSetEntity.java,com.salesmanager.shop.model.catalog.product.attribute.optionset.ProductOptionSetEntity,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\PersistableShoppingCartItem.java,com.salesmanager.shop.model.shoppingcart.PersistableShoppingCartItem,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\tax\ReadableTaxRateFull.java,com.salesmanager.shop.model.tax.ReadableTaxRateFull,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\store\ReadableBrand.java,com.salesmanager.shop.model.store.ReadableBrand,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\inventory\ReadableInventoryList.java,com.salesmanager.shop.model.catalog.product.inventory.ReadableInventoryList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\api\ReadableProductOptionValueEntity.java,com.salesmanager.shop.model.catalog.product.attribute.api.ReadableProductOptionValueEntity,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\transaction\PaymentEntity.java,com.salesmanager.shop.model.order.transaction.PaymentEntity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\transaction\PersistableTransaction.java,com.salesmanager.shop.model.order.transaction.PersistableTransaction,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\PersistableProductOptionValue.java,com.salesmanager.shop.model.catalog.product.attribute.PersistableProductOptionValue,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\PersistableProductOption.java,com.salesmanager.shop.model.catalog.product.attribute.PersistableProductOption,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shipping\ExpeditionConfiguration.java,com.salesmanager.shop.model.shipping.ExpeditionConfiguration,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\category\CategoryDescription.java,com.salesmanager.shop.model.catalog.category.CategoryDescription,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\ReadableAddress.java,com.salesmanager.shop.model.references.ReadableAddress,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\ReadableProductName.java,com.salesmanager.shop.model.catalog.product.ReadableProductName,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\catalog\ReadableCatalogName.java,com.salesmanager.shop.model.catalog.catalog.ReadableCatalogName,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\Content.java,com.salesmanager.shop.model.content.Content,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\ReadableBilling.java,com.salesmanager.shop.model.customer.ReadableBilling,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\attribute\ReadableCustomerOption.java,com.salesmanager.shop.model.customer.attribute.ReadableCustomerOption,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\SecuredCustomer.java,com.salesmanager.shop.model.customer.SecuredCustomer,0.0,0.5,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\page\ReadableContentPage.java,com.salesmanager.shop.model.content.page.ReadableContentPage,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\history\PersistableOrderStatusHistory.java,com.salesmanager.shop.model.order.history.PersistableOrderStatusHistory,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\transaction\ReadablePayment.java,com.salesmanager.shop.model.order.transaction.ReadablePayment,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\api\ProductAttributeEntity.java,com.salesmanager.shop.model.catalog.product.attribute.api.ProductAttributeEntity,0.0,0.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\attribute\CustomerOptionValueDescription.java,com.salesmanager.shop.model.customer.attribute.CustomerOptionValueDescription,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\ProductAttributeValueDescription.java,com.salesmanager.shop.model.catalog.product.attribute.ProductAttributeValueDescription,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\ReadableContentObject.java,com.salesmanager.shop.model.content.ReadableContentObject,0.0,0.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\entity\ListCriteria.java,com.salesmanager.shop.model.entity.ListCriteria,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\v1\PersistableOrder.java,com.salesmanager.shop.model.order.v1.PersistableOrder,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\ReadableProductReview.java,com.salesmanager.shop.model.catalog.product.ReadableProductReview,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\ProductList.java,com.salesmanager.shop.model.catalog.ProductList,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
