file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\fastjson\deserializer\issue2638\TestIssue2638.java,com.alibaba.fastjson.deserializer.issue2638.TestIssue2638,class,11,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue215_boolean_array.java,com.alibaba.json.bvt.bug.Issue215_boolean_array$Anonymous30,anonymous,30,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2200\issue2224_2\GroupedCollection.java,com.alibaba.json.bvt.issue_2200.issue2224_2.GroupedCollection,class,7,3,4,1,3,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1600\Issue1603_map.java,com.alibaba.json.bvt.issue_1600.Issue1603_map$Model_1,innerclass,19,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ValueFilterTest_field_long.java,com.alibaba.json.bvt.serializer.filters.ValueFilterTest_field_long$Anonymous58,anonymous,58,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,1,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\hsf\HSFJSONUtilsTest_1.java,com.alibaba.json.bvt.support.hsf.HSFJSONUtilsTest_1$Anonymous23,anonymous,23,0,0,0,0,6,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,2,0,0,3,4,0,0,0,1,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\parser\deserializer\ResolveFieldDeserializer.java,com.alibaba.fastjson.parser.deserializer.ResolveFieldDeserializer,class,14,4,5,1,4,11,2,0,9,0,0.16666667,1.0,1.0,5,0,5,0,0,0,5,0,0,0,6,0,0,6,0,0,6,0,3,65,2,0,4,0,0,2,2,23,0,10,4,0,0,0,32,17,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\FloatFormatTest.java,com.alibaba.json.bvt.serializer.FloatFormatTest$Model,innerclass,19,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\bug\Bug_for_dingzhu.java,com.alibaba.json.bvt.parser.bug.Bug_for_dingzhu,class,11,6,6,0,6,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,3,0,4,0,4,0,0,2,0,20,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeAsArray\WriteAsArray_byte_public.java,com.alibaba.json.bvt.writeAsArray.WriteAsArray_byte_public,class,10,2,2,0,2,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,2,1,2,0,2,0,0,1,0,14,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\JSONArrayTest2.java,com.alibaba.json.bvt.JSONArrayTest2,class,11,2,2,0,2,5,2,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,4,0,0,6,27,3,0,3,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2000\Issue2086.java,com.alibaba.json.bvt.issue_2000.Issue2086$Model,innerclass,12,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\NumberDeserializerTest.java,com.alibaba.json.bvt.parser.deser.NumberDeserializerTest,class,9,1,1,0,1,7,2,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,22,0,0,2,0,0,10,10,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\data\media\ImageGenDecoder.java,data.media.ImageGenDecoder,class,13,10,10,0,10,45,2,0,18,1,0.7083333,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,8,0,0,8,0,0,0,0,0,142,6,0,17,0,15,6,29,45,0,23,2,0,0,0,54,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\GenericTypeNotMatchTest.java,com.alibaba.json.bvt.serializer.GenericTypeNotMatchTest$Model,innerclass,20,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\ae\Floor.java,com.alibaba.json.bvtVO.ae.Floor,class,9,1,1,0,1,1,1,0,0,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue569.java,com.alibaba.json.bvt.bug.Issue569$Anonymous17,anonymous,17,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\FieldDeserializerTest1.java,com.alibaba.json.bvt.parser.deser.FieldDeserializerTest1$V1,innerclass,66,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_field_access_filter_in_int.java,com.alibaba.json.bvt.path.JSONPath_field_access_filter_in_int$Entity,innerclass,124,0,0,0,0,5,1,0,0,0,0.4,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue1063.java,com.alibaba.json.bvt.bug.Issue1063$TimestampBean,innerclass,29,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,6,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue989.java,com.alibaba.json.bvt.bug.Issue989$NameMapCodec,innerclass,40,4,4,0,4,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,1,1,0,2,1,2,1,0,0,0,18,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\CalendarTest.java,com.alibaba.json.bvt.date.CalendarTest,class,12,2,2,0,2,4,2,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0,0,1,2,14,0,14,0,0,1,0,15,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TestExternal4.java,com.alibaba.json.bvt.TestExternal4,class,19,3,3,0,3,2,3,0,13,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,36,0,0,0,0,0,5,0,9,0,9,1,0,1,0,24,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DefaultObjectDeserializerTest_collection.java,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest_collection$Anonymous39,anonymous,39,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TypeUtilsTest2.java,com.alibaba.json.bvt.parser.TypeUtilsTest2$Pair,innerclass,111,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1330_long.java,com.alibaba.json.bvt.issue_1300.Issue1330_long$Model,innerclass,44,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\IntegerFieldDeserializerTest2.java,com.alibaba.json.bvt.parser.deser.IntegerFieldDeserializerTest2$Value,innerclass,70,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_long.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_long,class,13,5,5,0,5,2,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,3,1,10,0,10,0,2,1,0,23,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue993.java,com.alibaba.json.bvt.bug.Issue993,class,11,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,3,0,2,0,0,1,0,16,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\SerializeEnumAsJavaBeanTest_manual.java,com.alibaba.json.bvt.SerializeEnumAsJavaBeanTest_manual$Model,innerclass,43,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\FieldBasedTest.java,com.alibaba.json.bvt.FieldBasedTest$Student,innerclass,23,0,0,0,0,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,3,0,0,3,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,24,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\EnumFieldTest2.java,com.alibaba.json.bvt.EnumFieldTest2$Type,enum,101,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\stream\JSONReaderTest_error2.java,com.alibaba.json.bvt.parser.stream.JSONReaderTest_error2,class,13,3,3,0,3,2,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,0,0,0,38,0,0,0,1,0,3,0,6,0,5,2,0,1,0,22,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_hifor_issue_511.java,com.alibaba.json.bvt.bug.Bug_for_hifor_issue_511$TResult,innerclass,63,1,1,0,1,14,1,0,0,77,0.85714287,0.07692308,0.07692308,14,0,14,0,0,0,14,0,0,0,7,0,0,0,0,7,0,0,0,51,7,0,0,0,0,1,1,10,0,7,0,0,0,0,19,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_KimShen.java,com.alibaba.json.bvt.bug.Bug_KimShen$Entity,innerclass,19,1,1,0,1,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,8,0,4,0,0,0,0,13,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_16.java,com.alibaba.json.bvt.parser.JSONLexerTest_16,class,9,1,1,0,1,13,2,0,3,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,26,13,0,0,0,0,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_IntegerKey.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_IntegerKey,class,14,4,4,0,4,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,2,5,0,5,0,1,0,0,24,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ClassFieldTest.java,com.alibaba.json.bvt.serializer.ClassFieldTest$VO,innerclass,16,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\VirtualTopic.java,com.alibaba.json.bvtVO.VirtualTopic,class,6,2,3,1,2,21,1,0,5,30,0.79999995,0.27272728,0.34848484,12,0,12,0,0,0,12,0,0,0,5,1,0,5,0,0,1,0,0,73,13,2,3,0,2,0,1,10,0,9,2,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LongFieldTest_primitive.java,com.alibaba.json.bvt.LongFieldTest_primitive$V0,innerclass,74,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,1,2,0,1,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1100\Issue1165.java,com.alibaba.json.bvt.issue_1100.Issue1165,class,9,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,3,0,2,0,0,1,0,16,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\array\BeanToArrayAutoTypeTest3.java,com.alibaba.json.bvt.parser.array.BeanToArrayAutoTypeTest3$LogSourceMeta,innerclass,24,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\AbstractTest.java,com.alibaba.json.bvt.serializer.AbstractTest$B,innerclass,79,1,1,0,1,2,2,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\ZoneIdTest.java,com.alibaba.json.bvt.jdk8.ZoneIdTest$VO,innerclass,25,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\DoubleFormatTest.java,com.alibaba.json.bvt.serializer.DoubleFormatTest$Model,innerclass,19,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONSerializerTest.java,com.alibaba.json.bvt.serializer.JSONSerializerTest$Anonymous89,anonymous,89,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue101_field.java,com.alibaba.json.bvt.bug.Issue101_field,class,11,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,1,0,5,0,2,0,0,1,0,13,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\FieldSerializerTest2.java,com.alibaba.json.bvt.parser.deser.FieldSerializerTest2$Anonymous46,anonymous,46,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,1,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\codec\FastjsonBeanToArrayCodec.java,com.alibaba.json.test.codec.FastjsonBeanToArrayCodec,class,15,6,7,1,6,10,1,0,8,43,0.8,0.022222223,0.022222223,10,0,10,0,0,0,10,0,2,0,1,0,0,1,0,0,0,0,0,49,8,0,0,0,0,2,0,11,0,7,0,0,0,0,32,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateParseTest10.java,com.alibaba.json.bvt.parser.deser.date.DateParseTest10$VO,innerclass,28,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,1,0,0,0,0,6,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONReaderScannerTest__entity_enum.java,com.alibaba.json.bvt.parser.JSONReaderScannerTest__entity_enum$VO,innerclass,58,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_sanxiao.java,com.alibaba.json.bvt.bug.Bug_for_sanxiao,class,13,2,2,0,2,1,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,7,4,3,0,3,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\generic\TBean.java,com.alibaba.json.test.generic.TBean,class,5,0,2,2,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TypeUtils_parseDouble_Test.java,com.alibaba.json.bvt.parser.TypeUtils_parseDouble_Test,class,8,1,1,0,1,12,2,0,12,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,11,43,0,6,0,0,0,32,16,16,5,16,1,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_101_for_rongganlin.java,com.alibaba.json.bvt.bug.Bug_101_for_rongganlin$Object,interface,47,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\TestSpecial_2.java,com.alibaba.json.bvt.path.TestSpecial_2$Value,innerclass,34,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TypeUtilsTest_loadClass.java,com.alibaba.json.bvt.parser.TypeUtilsTest_loadClass$Entity,innerclass,25,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\compatible\TypeUtilsComputeGettersTest.java,com.alibaba.json.bvt.compatible.TypeUtilsComputeGettersTest$Model,innerclass,19,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\bug_for_caoyaojun1988.java,com.alibaba.json.bvt.bug.bug_for_caoyaojun1988$ExpiredDto,innerclass,75,1,1,0,1,4,1,0,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,0,1,3,0,3,0,0,0,0,19,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\BigIntegerDeserializerTest.java,com.alibaba.json.bvt.parser.deser.BigIntegerDeserializerTest$VO2,innerclass,61,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,10,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ClassLevelFeatureConfigTest3.java,com.alibaba.json.bvt.serializer.filters.ClassLevelFeatureConfigTest3$Model,innerclass,28,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONPath.java,com.alibaba.fastjson.JSONPath$KeySetSegment,innerclass,2239,5,5,0,5,2,1,0,1,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,8,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1600\Issue1657.java,com.alibaba.json.bvt.issue_1600.Issue1657,class,8,1,1,0,1,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\entity\pagemodel\LayoutInstance.java,com.alibaba.json.test.entity.pagemodel.LayoutInstance,class,11,2,4,2,2,2,2,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\derbysoft\spitfire\fastjson\dto\BathType.java,com.derbysoft.spitfire.fastjson.dto.BathType,enum,3,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\cn\com\tx\domain\notifyDetail\NotifyDetail.java,cn.com.tx.domain.notifyDetail.NotifyDetail,class,8,1,3,2,1,22,1,0,2,133,0.89506173,0.06535948,0.06535948,18,0,18,0,0,0,18,0,0,0,9,1,0,9,0,0,1,0,0,75,12,0,3,0,1,0,3,12,0,10,1,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeAsArray\WriteAsArray_int_public.java,com.alibaba.json.bvt.writeAsArray.WriteAsArray_int_public,class,15,3,3,0,3,29,2,0,10,136,0.0,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,12,0,22,5,55,0,43,1,0,1,0,30,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\TimeDeserializerTest2.java,com.alibaba.json.bvt.parser.deser.TimeDeserializerTest2,class,12,2,2,0,2,9,2,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,57,0,0,0,4,0,8,0,11,3,7,1,0,1,0,19,1,0
